t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770705362.2350674,1.2080789831596612,0.0,0.020000000000000382,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.59079992531704e-22,-0.00018470521436456824,-0.1771187319681996
1770705362.6523793,1.2080789831596612,0.0,0.020000000000000313,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.7956581518452362e-22,-0.0002947194384240357,-0.17716911513777162
1770705363.0705662,1.2080789831596612,0.0,0.020000000000000257,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.9458845412911935e-22,-0.0003300245499779653,-0.17717929678229802
1770705363.5122614,1.2080789831596612,0.0,0.020000000000000212,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.0075958162729063e-22,-0.00026556609254956487,-0.17714998288817127
1770705363.930518,1.2080789831596612,0.0,0.020000000000000174,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.5583012727226692e-22,-0.00028820219708714385,-0.17715711870515097
1770705364.3573763,1.2080789831596612,0.0,0.020000000000000143,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.1785756123714771e-22,-0.00019108268417424511,-0.17711600728953206
1770705364.7794333,1.2080789831596612,0.0,0.02000000000000012,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.0029515189733844e-22,-0.00014513472877430368,-0.17708794010166592
1770705365.1967995,1.2080789831596612,0.0,0.020000000000000098,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-7.782255365738049e-23,-0.00020848970631352296,-0.17712133434706434
1770705365.610781,1.2080789831596612,0.0,0.02000000000000008,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-5.308570781774952e-23,-0.00018120925120801863,-0.1771040866672682
1770705366.0254571,1.2080789831596612,0.0,0.020000000000000066,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.119064648275093e-23,-0.0001557965722614239,-0.17709119355017902
1770705366.4374754,1.2080789831596612,0.0,0.020000000000000056,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.417710365372722e-23,-6.51525521333688e-05,-0.17713240079645923
1770705366.849104,1.2080789831596612,0.0,0.020000000000000046,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.649672238766527e-23,-0.00021563502552632494,-0.17713361975625613
1770705367.2630587,1.2080789831596612,0.0,0.02000000000000004,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.938686518644377e-23,-0.00025748541154175245,-0.17714368174052608
1770705367.680478,1.2080789831596612,0.0,0.02000000000000003,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.5954128521160772e-23,-0.00033239605800621994,-0.17718444308980322
1770705368.0968041,1.2080789831596612,0.0,0.020000000000000025,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.0885403758980505e-23,-0.00037817805609672287,-0.1772044212240111
1770705368.5154161,1.2080789831596612,0.0,0.02000000000000002,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-8.469946408235429e-24,-0.0003756313385720508,-0.17719882433719214
1770705368.933,1.2080789831596612,0.0,0.020000000000000018,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-6.54942559967329e-24,-0.0003762163642704453,-0.1771989206808587
1770705369.3482335,1.2080789831596612,0.0,0.020000000000000014,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-5.2009377770721025e-24,-0.00032464648208760144,-0.17717823422541573
1770705369.7709692,1.2080789831596612,0.0,0.02000000000000001,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.1951970761859304e-24,-0.0003877919511873146,-0.17721096451865728
1770705370.2231038,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.880358045415752e-24,-0.00033248508702429737,-0.17718252722608208
1770705370.636453,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.427387907102164e-24,-0.00025786913864457974,-0.1771471501603139
1770705371.0656192,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.8705314402327846e-24,-0.00023135310276525492,-0.1771290821511242
1770705371.499687,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.2629141700668035e-24,-9.923183679976308e-05,-0.17711950887870975
1770705371.9162827,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-9.76154080137294e-25,-1.266073001387153e-05,-0.17715823941618475
1770705372.327997,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-7.621038310131735e-25,-6.884862646093799e-05,-0.1771271071469273
1770705372.7417803,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-6.40108555768552e-25,-0.00014386145844357367,-0.17709148322448956
1770705373.1573915,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.991802266077359e-25,-0.0001280908181564131,-0.17709344432546362
1770705373.5740612,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.869480465333022e-25,-0.00024528990796448565,-0.17714511885911668
1770705373.9962854,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.591006300300223e-25,-0.00036483854814607864,-0.17720512813424485
1770705374.417549,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.0130198697327132e-25,-0.00046374119253376816,-0.1772525148568593
1770705374.8462198,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.7031261452211984e-25,-0.0003864585488204181,-0.1772117115349352
1770705375.268393,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.3219682053569966e-25,-0.0003421593973215238,-0.1771862636099643
1770705375.697764,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-8.791886243232286e-26,-0.0003088958027485319,-0.1771685282569852
1770705376.1178262,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-6.835938027927553e-26,-0.0003270859756907641,-0.17717611600129327
1770705376.5391457,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-5.797882592478031e-26,-0.00018996784889627124,-0.17711944973328123
1770705376.9720917,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.4969337880362444e-26,-0.00019618673915931226,-0.17710946925475962
1770705377.3833754,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.4912410948935714e-26,-0.0001779451730145155,-0.1771015507392754
1770705377.803386,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.3348724950322814e-26,-0.00015258501788483554,-0.17708958252060905
1770705378.2182865,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.8127854512575207e-26,-0.00024938494176705037,-0.1771451264594254
1770705378.641966,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.37245066768092e-26,-0.0002733913649956416,-0.17714985032097433
1770705379.052642,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.1942890517037095e-26,-0.00040204820585782575,-0.17722464378316877
1770705379.4648025,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-8.727020061352399e-27,-0.00038973849135261646,-0.17720685421328047
1770705379.889491,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-6.156820004233685e-27,-0.00032021364171198885,-0.1771778133019737
1770705380.3083332,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.793592074913634e-27,-0.00029352837016233686,-0.1771601867083898
1770705380.718199,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.7222382974044435e-27,-0.0002483811491906287,-0.17713945929284614
1770705381.1428347,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.9806183607654627e-27,-0.00019875699532565546,-0.177115094909203
1770705381.5619333,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.4471082090675644e-27,-0.00016051334772535688,-0.17709483503477638
1770705381.9825215,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.7930565769549213e-27,-0.00011053799311722458,-0.1771056412094153
1770705382.412619,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.2664510471919712e-27,-7.129861474686276e-05,-0.1771241873009767
1770705382.8249664,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-9.863542592965868e-28,-0.00012858054808109526,-0.17709735058980597
1770705383.2472346,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-7.657637456893421e-28,-0.0002043617864122674,-0.1771205130131929
1770705383.6631453,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-6.505791946150011e-28,-0.00031926863025898237,-0.1771818789956678
1770705384.085548,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.318967106860885e-28,-0.00028620137798145503,-0.17715716141037213
1770705384.5098903,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.3693257192932364e-28,-0.0003035187076069825,-0.1771642450829197
1770705384.9332287,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.601617587357695e-28,-0.0002720681592963022,-0.17714993313063288
1770705385.367243,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.101677188151221e-28,-0.00029251856280938907,-0.17715905831790965
1770705385.7861893,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.4677409052368642e-28,-0.00020483644164829204,-0.17712194042909393
1770705386.2063732,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.1417933603885674e-28,-0.00010083967059122315,-0.17711589251232318
1770705386.6195154,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-8.860549870365197e-29,-0.00010974843017216097,-0.1771019293313851
1770705387.0334485,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-7.193397819722287e-29,-8.556869897409069e-05,-0.17711554629414586
1770705387.4497225,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-5.580668276350503e-29,-7.556875146907506e-05,-0.17711912828952905
1770705387.8626347,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.336489163184249e-29,-1.6891264843579906e-05,-0.17715333478675385
1770705388.2738113,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.365702245974812e-29,-1.316723491795337e-05,-0.17714970145604667
1770705388.704294,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.34024008194195e-29,-7.629832037323997e-05,-0.177124076618872
1770705389.114561,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.817997201967823e-29,-0.00014523344908687282,-0.17709026423356844
1770705389.5257862,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.7110348983053955e-29,-0.00031622970219872024,-0.1771859684725642
1770705389.969524,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.1457254971195473e-29,-0.0003096255042033362,-0.17716622716805486
1770705390.4018478,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-7.961811472644565e-30,-0.0004162543590037361,-0.17722954406113556
1770705390.8216918,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-6.194725767070654e-30,-0.0003139978487103931,-0.1771779785715382
1770705391.2343907,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-5.03070122335489e-30,-0.0002575230705923475,-0.17714516300926164
1770705391.668213,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.918376041484324e-30,-0.0002773877958408566,-0.17715143436659894
1770705392.0848217,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.0449151409707066e-30,-0.00016319095610963102,-0.17710376915818157
1770705392.5002391,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.097168841583645e-30,-0.00019332584526829155,-0.17711043040770366
1770705392.9147108,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.6387338454049636e-30,-0.00013943575385206046,-0.17709158380272869
1770705393.3342707,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.5603877039676154e-30,-0.00011281756008752357,-0.17710216570984577
1770705393.7669823,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.043510475515887e-30,-5.4535852042306574e-05,-0.17713447291529646
1770705394.1810029,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-8.108810401798166e-31,-0.00023933842555030823,-0.1771489034662796
1770705394.5942173,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-5.571028232427964e-31,-0.0002966983349729343,-0.17716483915458237
1770705395.0362673,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.333304701772379e-31,-0.00028385334209422706,-0.17715396516648865
1770705395.4660015,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.552969814542492e-31,-0.00028690343902693425,-0.1771545107253604
1770705395.8801415,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.7665589874337517e-31,-0.0003312775597916173,-0.17718083018812594
1770705396.300447,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.9003942305799073e-31,-0.00032156140680895484,-0.1771725063148564
1770705396.7166827,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.7200449423035663e-31,-0.00019045108749469103,-0.17711909057183245
1770705397.1303065,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.1446085284096332e-31,-0.00020981941106891356,-0.17711760053404552
1770705397.5628722,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-8.900198729974483e-32,-0.00010961234929248273,-0.1771111272020445
1770705397.9768624,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-7.325567674828972e-32,2.3072238546072247e-05,-0.17718071724856999
1770705398.4148939,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-5.007649842861654e-32,3.51623342223405e-05,-0.1771747028471919
1770705398.848805,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.1573804620476086e-32,5.9436651264379724e-05,-0.1771880584278495
1770705399.2727695,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.155442094169096e-32,-5.634740453066012e-05,-0.17713931737382727
1770705399.6889923,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.5808402444934017e-32,-0.00021136942040863378,-0.17713194090794576
1770705400.1037626,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.6796286273821136e-32,-0.0003115522874928693,-0.17717654842660852
1770705400.5256743,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.3284499263369564e-32,-0.00038952128356580835,-0.17721331153754383
1770705400.9441385,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.1040864014757334e-32,-0.00040480211989252213,-0.1772146831397326
1770705401.3621147,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-8.588676079878467e-33,-0.0003057340064101332,-0.17717352781070697
1770705401.7757132,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-6.690826178511446e-33,-0.00025602176441817025,-0.17714373610256196
1770705402.1949213,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.5246153591865245e-33,-0.00026732769164443404,-0.1771455484346985
1770705402.6275585,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.5122415814839426e-33,-0.0001806786036967545,-0.1771097582067968
1770705403.042041,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.905177332451336e-33,-0.00014077181698667835,-0.17708951744069076
1770705403.4600208,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.2862785175012498e-33,-0.00010121023878677677,-0.17710926370893967
1770705403.8760526,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.770358450219366e-33,-0.000111004417497914,-0.17710138987963525
1770705404.30589,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.1965695315410123e-33,-7.098651836889597e-05,-0.17712442120124153
1770705404.719496,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-9.28864826454839e-34,-0.000283421063236948,-0.17717370798225893
1770705405.1354945,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-7.200870632398704e-34,-0.00026666678783996794,-0.17714576281761335
1770705405.5584033,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-6.059785741022507e-34,-0.00025408067027662647,-0.1771390529430483
1770705405.975723,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.693857870888242e-34,-0.00020021294749465862,-0.1771162472421792
1770705406.3881214,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.146155796445054e-34,-0.0003760244808981693,-0.1772163473899431
1770705406.816421,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.4554134190966546e-34,-0.0002864184969893918,-0.17716292384303922
1770705407.2415273,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.8579885382021806e-34,-0.0002635055872113262,-0.17714479808073713
1770705407.6713178,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.5991774181680548e-34,-0.00022782657310207286,-0.1771282351841156
1770705408.0847547,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.0775947266658064e-34,-0.00010127583802988039,-0.17711792982500538
1770705408.4931657,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-8.270936197483432e-35,-2.4238221416819698e-05,-0.17715149732146598
1770705408.9242496,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-6.477982984549331e-35,7.132530375454182e-05,-0.1772011316749075
1770705409.3434875,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-5.987019619544513e-35,-2.784487004312948e-05,-0.17715190725287128
1770705409.769351,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-4.248904130919229e-35,-0.00011764604616645626,-0.1771060697650422
1770705410.1829207,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-3.296349537897664e-35,-0.00025050800216101115,-0.17714929419283362
1770705410.5992613,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-2.2047903904818064e-35,-0.00028340827037833845,-0.17715574815816454
1770705411.0319133,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.709088086278868e-35,-0.0003466170888346937,-0.17719038342241664
1770705411.4493032,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.4454905955302936e-35,-0.00047011734625824987,-0.17725816269502512
1770705411.8672214,1.2080789831596612,0.0,0.020000000000000007,1.2309149750304222,0.0,0.10341242159545418,0.17708333333333337,-0.010144053355041113,-0.0001451586743594378,-1.1249281222074827e-35,-0.00044695960950329644,-0.1772365495745808
