t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770102920.4994662,1.949623392522335,0.030310518165351817,0.0,4.0,0.0005123965162783862,0.0,0.22916666666666674,-0.009074461790530293,-0.009249063929855373,-0.0040323833464504955,-0.2409629394964551
1770102920.6209087,1.9377047955989837,0.030079834127100177,0.0,4.0,0.0006501907389611007,0.0,0.22916666666666674,-0.009074461790530293,-0.008714700847760281,-0.0038044746021040437,-0.2405391519830748
1770102920.7357183,1.9258321732282637,0.02985077606630511,0.0,4.0,0.000786631228402257,0.0,0.22916666666666674,-0.009074461790530293,-0.007572069939425601,-0.003491072694501335,-0.23956177134486709
1770102920.8775434,1.9140851378440855,0.029625182059826324,0.0,4.0,0.0009198832139372826,0.0,0.22916666666666674,-0.009074461790530293,-0.0060751767908451835,-0.003211008704311835,-0.2382015763996401
1770102921.007327,1.902523200213909,0.029404119552345943,0.0,4.0,0.0010487351473420859,0.0,0.22916666666666674,-0.009074461790530293,-0.005793505389240753,-0.003072750550683242,-0.23797485349119388
1770102921.133981,1.8909827165305613,0.02918391838786192,0.0,4.0,0.0011769022326916458,0.0,0.22916666666666674,-0.009074461790530293,-0.005775243788792657,-0.0028507123785030094,-0.23807598897869106
1770102921.2465818,1.8794102624058722,0.028963792716385793,0.0,4.0,0.0013053825590759517,0.0,0.22916666666666674,-0.009074461790530293,-0.005202182095738737,-0.002739847471310293,-0.23754724241273475
1770102921.3750312,1.8679081499576566,0.028745404278161,0.0,4.0,0.0014321830589324237,0.0,0.22916666666666674,-0.009074461790530293,-0.004424931413197341,-0.002551977077893775,-0.23687162747552398
1770102921.4948213,1.8564956076443193,0.028529376984806728,0.0,4.0,0.0015567671600729227,0.0,0.22916666666666674,-0.009074461790530293,-0.0042209721033424396,-0.002416449500648425,-0.23673019767267464
1770102921.616617,1.845093075186014,0.028313977794023226,0.0,4.0,0.0016809140890836716,0.0,0.22916666666666674,-0.009074461790530293,-0.0043730831425973955,-0.0023061247795415126,-0.23693495078686921
1770102921.7476225,1.833649972081184,0.0280981301900465,0.0,4.0,0.0018057418242096901,0.0,0.22916666666666674,-0.009074461790530293,-0.004024221443956545,-0.002223445957857358,-0.23662466390912817
1770102921.8826528,1.8222473397850987,0.027883342915447425,0.0,4.0,0.0019295715633779764,0.0,0.22916666666666674,-0.009074461790530293,-0.0032194109872221615,-0.0020818531402539203,-0.23589654126078746
1770102921.994823,1.8109458126127715,0.027670998108806084,0.0,4.0,0.002051015580072999,0.0,0.22916666666666674,-0.009074461790530293,-0.0030787752062489864,-0.00203578844767764,-0.23576938501359967
1770102922.1078959,1.7996586151421066,0.027459082418354226,0.0,4.0,0.0021720783598721026,0.0,0.22916666666666674,-0.009074461790530293,-0.0033794609984999597,-0.0018401832478180126,-0.23618282745650881
1770102922.2297702,1.788294710218906,0.027246277799131347,0.0,4.0,0.0022944496665149926,0.0,0.22916666666666674,-0.009074461790530293,-0.00293223575645645,-0.001720999356123824,-0.23578755202949586
1770102922.3557243,1.776980651915073,0.027034835015656424,0.0,4.0,0.00241556285880506,0.0,0.22916666666666674,-0.009074461790530293,-0.0025962346197798475,-0.0016638904146974323,-0.23547389786850564
1770102922.470294,1.7657091379165646,0.026824412607820702,0.0,4.0,0.0025356761179864402,0.0,0.22916666666666674,-0.009074461790530293,-0.0024245564710265954,-0.0016159430447035196,-0.2353252772476061
1770102922.5946088,1.7544564209878442,0.02661451354739256,0.0,4.0,0.002655309904366731,0.0,0.22916666666666674,-0.009074461790530293,-0.0024594275450565274,-0.0014882260168239789,-0.23543198380136438
1770102922.7544832,1.7431783534586427,0.026404521671356634,0.0,4.0,0.0027752717025578016,0.0,0.22916666666666674,-0.009074461790530293,-0.0021300410992689785,-0.0014569422361468292,-0.23510859592119515
1770102922.8748279,1.731945864856243,0.02619552800548263,0.0,4.0,0.0028942115418612952,0.0,0.22916666666666674,-0.009074461790530293,-0.0017404512471338345,-0.0013831899234580827,-0.23476012907860555
1770102922.9922936,1.7207615457475183,0.025987718963297084,0.0,4.0,0.0030120040196925397,0.0,0.22916666666666674,-0.009074461790530293,-0.0019105124038615473,-0.0013655070233394976,-0.23493342474413556
1770102923.1045396,1.709548384696245,0.025779397637816146,0.0,4.0,0.0031303810793906445,0.0,0.22916666666666674,-0.009074461790530293,-0.0017946937011178944,-0.0012851276498405803,-0.23486406537547938
1770102923.2184887,1.698340384662151,0.025571434387238696,0.0,4.0,0.003248515082523226,0.0,0.22916666666666674,-0.009074461790530293,-0.0016848038400645007,-0.0012198198701402095,-0.23478532224489632
1770102923.335511,1.687138997763395,0.025363809728296473,0.0,4.0,0.003366400068625807,0.0,0.22916666666666674,-0.009074461790530293,-0.001480467786841882,-0.0011151878875657153,-0.23463723460324837
1770102923.4692626,1.6759525433182714,0.025156813190551474,0.0,4.0,0.0034837938193231816,0.0,0.22916666666666674,-0.009074461790530293,-0.0011885579675272298,-0.0010631953793154775,-0.23436605709062638
1770102923.5921464,1.6648027047514913,0.02495070451986976,0.0,4.0,0.00360032201744616,0.0,0.22916666666666674,-0.009074461790530293,-0.001118789745119815,-0.0010485995130158513,-0.23429984713717375
1770102923.7199645,1.6536612778902051,0.02474480839562602,0.0,4.0,0.0037166469916701315,0.0,0.22916666666666674,-0.009074461790530293,-0.0012222377186832064,-0.0009608872622476044,-0.23445446287456814
1770102923.842404,1.6424902379512785,0.02453860802692361,0.0,4.0,0.003833456840366125,0.0,0.22916666666666674,-0.009074461790530293,-0.0010657973279924373,-0.0009110174529408322,-0.2343191731443846
1770102923.9568818,1.6313353754580018,0.02433288585511036,0.0,4.0,0.003949839631095528,0.0,0.22916666666666674,-0.009074461790530293,-0.0009346337676031603,-0.0008033378113639926,-0.23424763038801075
1770102924.0924456,1.620183754712343,0.024127571136923504,0.0,4.0,0.004065974950790405,0.0,0.22916666666666674,-0.009074461790530293,-0.0009524018495935042,-0.0008989989621160375,-0.23421636604554258
1770102924.2078717,1.6090443998575208,0.023922193088801575,0.0,4.0,0.004182007741183042,0.0,0.22916666666666674,-0.009074461790530293,-0.000895077609749526,-0.0008522749988421238,-0.23417751006858775
1770102924.3198438,1.5979065105319021,0.023716993128182363,0.0,4.0,0.0042979317996650925,0.0,0.22916666666666674,-0.009074461790530293,-0.0007970142754398315,-0.0008099155398569428,-0.23410019001334176
1770102924.4418602,1.5867770262062548,0.02351209407788701,0.0,4.0,0.0044136067666113365,0.0,0.22916666666666674,-0.009074461790530293,-0.0007294893762927229,-0.0006837265995460139,-0.23410414253248268
1770102924.58013,1.5756381228566168,0.02330741196987219,0.0,4.0,0.004529272941872477,0.0,0.22916666666666674,-0.009074461790530293,-0.0007125162460266023,-0.0006203458008141608,-0.2341125789874246
1770102924.7184372,1.5644918903708456,0.02310278756660409,0.0,4.0,0.004644990069791674,0.0,0.22916666666666674,-0.009074461790530293,-0.0006178137433712807,-0.0005818925674626666,-0.23403461034490697
1770102924.8603163,1.5533541537821292,0.022898453568341207,0.0,4.0,0.004760462483391165,0.0,0.22916666666666674,-0.009074461790530293,-0.0004902863293652943,-0.0005146730536478406,-0.23394356931585475
1770102924.9724913,1.542225444316864,0.022694512290181587,0.0,4.0,0.004875631257891654,0.0,0.22916666666666674,-0.009074461790530293,-0.00046133899924011084,-0.0003951935557726998,-0.23397958773307317
1770102925.087807,1.531082447618246,0.022490670700790357,0.0,4.0,0.004990905933082103,0.0,0.22916666666666674,-0.009074461790530293,-0.00043250576368070355,-0.00032027522938625356,-0.2339837575435581
1770102925.2010086,1.519932134449482,0.022286923957290126,0.0,4.0,0.005106212133541703,0.0,0.22916666666666674,-0.009074461790530293,-0.0004745989940249448,-0.0002989373155658715,-0.23403116168955593
1770102925.3166547,1.5087720192968845,0.02208305195090361,0.0,4.0,0.005221691578626632,0.0,0.22916666666666674,-0.009074461790530293,-0.0004446820207369943,-0.00027812131540533086,-0.23401160052498227
1770102925.4482582,1.4976132288575172,0.02187927259248681,0.0,4.0,0.005337108243256807,0.0,0.22916666666666674,-0.009074461790530293,-0.0003381014225794797,-0.00028546541889332784,-0.2339000006854135
1770102925.5709074,1.486471939086914,0.02167581508052535,0.0,4.0,0.005452164560556412,0.0,0.22916666666666674,-0.009074461790530293,-0.00031537591670242134,-0.0003238059445781843,-0.23386120455891368
1770102925.6997485,1.4753401450812818,0.021472422425867988,0.0,4.0,0.005567082297056914,0.0,0.22916666666666674,-0.009074461790530293,-0.0002951734987831073,-0.0003145274346510397,-0.23384273519438217
1770102925.829104,1.464209995418787,0.0212690918717999,0.0,4.0,0.005681949621066451,0.0,0.22916666666666674,-0.009074461790530293,-0.00032532283446743115,-0.0002390140028095526,-0.23391726473817867
1770102925.9446778,1.4530633866786957,0.02106567777809687,0.0,4.0,0.005797042073681951,0.0,0.22916666666666674,-0.009074461790530293,-0.0002645203711590831,-0.00024178100557458154,-0.23384780413058018
1770102926.0644279,1.4419265381991864,0.020862447359832004,0.0,4.0,0.005911931339651347,0.0,0.22916666666666674,-0.009074461790530293,-0.00023084891915917555,-0.00019203711452576037,-0.23384370231293305
1770102926.1790855,1.430787056684494,0.020659323987783865,0.0,4.0,0.006026794062927366,0.0,0.22916666666666674,-0.009074461790530293,-0.00021169079373741998,-0.0001855048974478385,-0.23382348912865317
1770102926.298323,1.419649489969015,0.02045625919592567,0.0,4.0,0.0061416052002459766,0.0,0.22916666666666674,-0.009074461790530293,-0.00022568011718667835,-0.00016151490941890466,-0.233851219223212
1770102926.4244442,1.408506018668413,0.02025315454346128,0.0,4.0,0.0062565022334456445,0.0,0.22916666666666674,-0.009074461790530293,-0.0002220045793026876,-0.000209797385981486,-0.2338258316959001
1770102926.5566611,1.3973706789314746,0.02005005614948459,0.0,4.0,0.006371306264773011,0.0,0.22916666666666674,-0.009074461790530293,-0.0001938790280207326,-0.00018447051361487692,-0.23380807402038184
1770102926.6743677,1.3862356826663016,0.019847045430215076,0.0,4.0,0.006486060954630375,0.0,0.22916666666666674,-0.009074461790530293,-0.00015882591754337,-0.0002308041036980473,-0.23375195478663457
1770102926.7899933,1.3751133278012275,0.01964413605746813,0.0,4.0,0.006600623466074466,0.0,0.22916666666666674,-0.009074461790530293,-0.00014867498834847696,-0.00019019317280484385,-0.23376153705696726
1770102926.9057095,1.3639861635863781,0.01944126157206483,0.0,4.0,0.006715220948681235,0.0,0.22916666666666674,-0.009074461790530293,-0.00016325690445688157,-0.00021936025247559302,-0.23376039104811802
1770102927.022912,1.3528613336384296,0.01923833998036571,0.0,4.0,0.006829817136749625,0.0,0.22916666666666674,-0.009074461790530293,-0.00015324654398736468,-0.0002617461225551535,-0.23373050963164962
1770102927.140488,1.3417446836829185,0.019035444316687064,0.0,4.0,0.0069443095382303,0.0,0.22916666666666674,-0.009074461790530293,-0.00012588405827793848,-0.00022545822160426927,-0.23372068129950277
1770102927.2550302,1.330626543611288,0.018832635210128502,0.0,4.0,0.0070587733946740625,0.0,0.22916666666666674,-0.009074461790530293,-0.00011818559688664639,-0.00026787636267679344,-0.23369238679158738
1770102927.3707194,1.319516233354807,0.018629845083924013,0.0,4.0,0.007173140989616513,0.0,0.22916666666666674,-0.009074461790530293,-0.00010172664897854446,-0.00023582346023198343,-0.2336909177710389
1770102927.4972477,1.3084034271538258,0.01842710811761208,0.0,4.0,0.007287508584558963,0.0,0.22916666666666674,-0.009074461790530293,-0.00010596532422067066,-0.0002617899740100313,-0.23368156455052536
1770102927.6105583,1.2972940392792225,0.018224355672718958,0.0,4.0,0.0074018464609980576,0.0,0.22916666666666674,-0.009074461790530293,-0.00010435213984649867,-0.0002859333325316696,-0.2336676973713647
1770102927.7362778,1.286188680678606,0.01802160551887937,0.0,4.0,0.007516138609498738,0.0,0.22916666666666674,-0.009074461790530293,-9.100139963544953e-05,-0.00029603641920637096,-0.23364789106063164
1770102927.8708956,1.2750869520008563,0.01781889477861114,0.0,4.0,0.0076303702127188434,0.0,0.22916666666666674,-0.009074461790530293,-8.470044755006945e-05,-0.0003006793744201509,-0.23363872261779328
1770102927.988114,1.2639869205653667,0.01761620264616795,0.0,4.0,0.007744573466479777,0.0,0.22916666666666674,-0.009074461790530293,-6.972438615825647e-05,-0.00027719372601603176,-0.23363737364992254
1770102928.1246467,1.252885502576828,0.01741355829057284,0.0,4.0,0.00785876717418432,0.0,0.22916666666666674,-0.009074461790530293,-7.636379493983279e-05,-0.00022011882046215055,-0.23367590943719604
1770102928.2398102,1.2417741224169732,0.017210899648489434,0.0,4.0,0.00797307828441262,0.0,0.22916666666666674,-0.009074461790530293,-6.62372694893682e-05,-0.00019529552450848898,-0.2336749693987624
1770102928.3523939,1.230660403519869,0.01700827423599549,0.0,4.0,0.008087397972121832,0.0,0.22916666666666674,-0.009074461790530293,-6.225260733837325e-05,-0.0001790596832789484,-0.23367824391175376
1770102928.464769,1.219544754177332,0.016805662532569845,0.0,4.0,0.008201731862500308,0.0,0.22916666666666674,-0.009074461790530293,-4.928720471265449e-05,-0.0001897979371712747,-0.2336593596234481
1770102928.5851822,1.2084327749907973,0.016603088976116856,0.0,4.0,0.008316005403175947,0.0,0.22916666666666674,-0.009074461790530293,-4.737046735172206e-05,-0.0002485936621912381,-0.23363285077069001
1770102928.704332,1.1973303064703944,0.0164005152147729,0.0,4.0,0.008430174058303234,0.0,0.22916666666666674,-0.009074461790530293,-5.223164611878669e-05,-0.00028508423351322645,-0.23361723614842628
1770102928.825544,1.186232812702656,0.016197922994615515,0.0,4.0,0.008544297385960815,0.0,0.22916666666666674,-0.009074461790530293,-4.6531124247084117e-05,-0.0003048560105726682,-0.23359997785859857
1770102928.9527586,1.17513929232955,0.015995346029521903,0.0,4.0,0.008658368904143569,0.0,0.22916666666666674,-0.009074461790530293,-4.2499770826425314e-05,-0.0002657510579816538,-0.2336174322990266
1770102929.0662885,1.1640402592718604,0.015792785250814637,0.0,4.0,0.008772492893040176,0.0,0.22916666666666674,-0.009074461790530293,-3.357369398795682e-05,-0.0001839768421305065,-0.23365366025643972
1770102929.1962223,1.1529297783970835,0.015590259825112304,0.0,4.0,0.008886724878102537,0.0,0.22916666666666674,-0.009074461790530293,-3.41566204256851e-05,-0.00022017600518903715,-0.2336315860960689
1770102929.3210201,1.1418248824775221,0.015387728923233231,0.0,4.0,0.00900089805014431,0.0,0.0,0.5,-3.389842443054755e-05,-0.00024385943007663066,-0.2501581964819576
1770102929.4422698,1.1918248824775222,0.01517399778706022,0.0,4.0,0.008241364704445,0.0,0.0,0.5,0.007573457449610021,0.008770010209757373,-0.2540898393087147
1770102929.623638,1.2418248824775222,0.01498008784023114,0.0,4.0,0.007471755491569634,0.0,0.0,0.5,-0.013611336241483975,0.04995031266338686,-0.2427542101551535
1770102929.7346134,1.2880899570882323,0.014729902317048986,0.0,4.0,0.006798963444307442,0.0,0.0,0.5,0.01968697105839202,0.06232867331090945,-0.23976047046768953
1770102929.845508,1.337109621614218,0.014570324347587307,0.0,4.0,0.006052645565941926,0.0,0.0,0.5,0.0016075969640706332,0.09384848211721881,-0.20783533678609217
1770102929.9613593,1.3796544246375564,0.014362795149208983,0.0,4.0,0.005387548850849267,0.0,0.0,0.5,0.0006387070391573404,0.10600428553418745,-0.19885214461376047
1770102930.0748816,1.4204551570117476,0.014153225870104511,0.0,4.0,0.004738585026934739,0.0,0.0,0.5,0.01162274087005984,0.10221084329977424,-0.21089666344361405
1770102930.1936903,1.463227488845587,0.013974145670654256,0.0,4.0,0.004055926548317071,0.0,0.0,0.5,-0.002782165882849818,0.1412052071050151,-0.18607899871086636
1770102930.3219452,1.4988136135041716,0.013757287842454393,0.0,4.0,0.0034566161502152643,0.0,0.0,0.5,-0.0033724451546821963,0.16083534335020633,-0.17491778710409814
1770102930.4440315,1.531624945253134,0.013540411406429488,0.0,4.0,0.002882121214643117,0.0,0.0,0.5,0.0062376227880786145,0.13781538164170026,-0.18963192813807908
1770102930.58725,1.5689018063247206,0.013349033502163368,0.0,4.0,0.002254050308838483,0.0,0.0,0.5,-0.000547341056767229,0.14802546033558098,-0.17755561875836484
1770102930.7056932,1.6038617722690107,0.013139140309067446,0.0,4.0,0.0016565427277237142,0.0,0.0,0.5,0.0041345010426325855,0.17618604937525154,-0.16885753525897387
1770102930.8177342,1.6355875812470915,0.012945622560800988,0.0,4.0,0.001079361671581861,0.0,0.0,0.5,0.009752135372459144,0.16528700514523365,-0.17819853722284412
1770102930.9400003,1.6695914410054686,0.012767161430092532,0.0,4.0,0.00047353905625641005,0.0,0.0,0.5,0.0055975246678494905,0.16076982577237342,-0.1756643297189488
1770102931.058106,1.703646253794432,0.012576187626691538,0.0,4.0,0.0,0.0,0.0,0.5,-0.018564246456709173,0.18711357974511017,-0.17764183198142777
1770102931.2200737,1.730683692544699,0.012317613476188856,0.0,4.0,0.0,0.0,0.0,0.5,0.006527570695874667,0.18585396745587016,-0.1637265481968636
1770102931.3428745,1.761398681253195,0.012132236344041305,0.0,4.0,0.0,0.0,0.0,0.5,0.016876869704839186,0.18188243749570437,-0.17633280395300358
1770102931.4551315,1.7940928779542449,0.011976566483499484,0.0,4.0,0.0,0.0,0.0,0.5,-0.021716565108571343,0.19214012947440173,-0.1766722695692402
1770102931.5694351,1.8199799798429015,0.011709246766986328,0.0,4.0,0.0,0.0,0.0,0.5,-0.020193824503779188,0.22581050450731802,-0.1606556097534118
1770102931.6965024,1.8413134656846526,0.011450122614623982,0.0,4.0,0.0,0.0,0.0,0.5,0.007807427664603387,0.22421919606899884,-0.14585696047393587
1770102931.8137271,1.8668303154408934,0.011273891237797219,0.0,4.0,0.0,0.0,0.0,0.5,0.04331864032011634,0.21248599936550255,-0.1882489603077147
1770102931.935789,1.8989144884049896,0.011200776483165104,0.0,4.0,0.0,0.0,0.0,0.5,-0.010071850744275732,0.24261926896217456,-0.14177554322285565
1770102932.068083,1.9192919336259369,0.010974115013377745,0.0,4.0,0.0,0.0,0.0,0.5,-0.01011766152461948,0.2690716452917523,-0.1282270765117011
1770102932.1966877,1.9358759827911858,0.010751610911684114,0.0,4.0,0.0,0.0,0.0,0.5,0.04136625963115035,0.2532126657507692,-0.16634582470986406
1770102932.3104687,1.9619936056435112,0.010680665202671665,0.0,4.0,0.0,0.0,0.0,0.5,0.013254987869750724,0.270947410199459,-0.12955475721489018
1770102932.4236093,1.9816414780914788,0.010528869597474117,0.0,4.0,0.0,0.0,0.0,0.5,-0.03286067375088893,0.29068981729393156,-0.13949000581337043
1770102932.5530121,1.9918344363570217,0.010241591191152115,0.0,4.0,0.0,0.0,0.0,0.5,0.024602267130128395,0.28818143818867953,-0.13076238594631384
1770102932.67501,2.0,0.010127510825404902,0.0,4.0,0.0,0.0,0.0,0.5,0.011716026833361134,0.31035435468323497,-0.10875614114119919
1770102932.7962418,2.0,0.009979158524656672,0.0,4.0,0.0,0.0,0.0,0.5,-0.024448026069046686,0.3447215962182428,-0.10552395211342608
1770102932.9069781,2.0,0.00972845565178432,0.0,4.0,0.0,0.0,0.0,0.5,-0.0016537632370866536,0.3363281010878906,-0.08432906220617659
1770102933.0485935,2.0,0.009545258000725884,0.0,4.0,0.0,0.0,0.0,0.5,0.021246123877820305,0.3200787021687531,-0.1128317126853575
1770102933.1729147,2.0,0.00942801809520461,0.0,4.0,0.0,0.0,0.0,0.5,-0.015558313635312673,0.3408852421513129,-0.0971963465579122
1770102933.300005,2.0,0.009203508762875574,0.0,4.0,0.0,0.0,0.0,0.5,0.007222996013290585,0.32430838303049375,-0.09672649041012563
1770102933.4138386,2.0,0.009044595552841204,0.0,4.0,0.0,0.0,0.0,0.5,0.03967853951553635,0.31356564384167657,-0.13396999151357977
1770102933.546686,2.0,0.008981774632120508,0.0,4.0,0.0,0.0,0.0,0.5,-0.02949240521697604,0.3455813779928951,-0.10990328963565034
1770102933.658829,2.0,0.008715911429608245,0.0,4.0,0.0,0.0,0.0,0.5,-0.012126281137448612,0.3546076872283873,-0.08572506844680418
1770102933.7708206,2.0,0.008505102765047927,7.265281397849322e-05,4.0,0.0,0.0,0.0,0.5,0.01833496257002896,0.33195769416461873,-0.10462111479409646
1770102933.8950217,2.0,0.00838175569311716,0.0,4.0,0.0,0.0,0.0,0.5,-0.004649285035978055,0.33938935035017775,-0.08569777547944508
1770102934.0232346,2.0,0.008190139463404198,0.0,4.0,0.0,0.0,0.0,0.5,-0.0165270708029398,0.34979845061681797,-0.09266875552119484
1770102934.1410298,2.0,0.0079647599963937,0.0,4.0,0.0,0.0,0.0,0.5,0.01672098996605867,0.32903081159962877,-0.1042823480679632
1770102934.263158,2.0,0.007835820872569461,0.0,4.0,0.0,0.0,0.0,0.5,-0.0028033061536335184,0.3317496824897252,-0.08720035199778056
1770102934.3823254,2.0,0.007648074530297895,0.0,4.0,0.0,0.0,0.0,0.5,-0.013908529594705264,0.3519247576618199,-0.08996365828100478
1770102934.5132022,2.0,0.007431185186142107,0.0,4.0,0.0,0.0,0.0,0.5,0.010200507464927094,0.33393578822270015,-0.09503151029748899
1770102934.6309004,2.0,0.0072835388744715655,0.0,4.0,0.0,0.0,0.0,0.5,0.018190715268059838,0.3146637770565942,-0.11278602785637333
1770102934.7489583,2.0,0.0071557957457844224,0.0,4.0,0.0,0.0,0.0,0.5,-0.020069042501970044,0.3360130398670615,-0.10419744884948602
1770102934.870733,2.0,0.006916442211950203,0.0,4.0,0.0,0.0,0.0,0.5,0.008605079088867247,0.3391387528985035,-0.08934827394275971
1770102934.985621,2.0,0.006765154186869045,0.0,4.0,0.0,0.0,0.0,0.5,0.030854961300914186,0.31888682351993014,-0.12343674247880644
1770102935.1043236,2.0,0.006676815958926459,0.0,4.0,0.0,0.0,0.0,0.5,-0.0009519263166743713,0.3257660540311527,-0.08875682235222027
1770102935.2480412,2.0,0.006493357984581967,0.0,4.0,0.0,0.0,0.0,0.5,-0.01565826158899202,0.338358272776314,-0.09773834707535117
1770102935.360995,2.0,0.006267965441802521,0.0,4.0,0.0,0.0,0.0,0.5,0.01841314242601706,0.3208493141928366,-0.10973938118794652
1770102935.4957013,2.0,0.006142293369630356,0.0,4.0,0.0,0.0,0.0,0.5,0.013764868228284627,0.3182568141002191,-0.10489571118743682
1770102935.6248825,2.0,0.006001910619670529,0.0,4.0,0.0,0.0,0.0,0.5,-0.030221578474938858,0.3473163527843768,-0.10946935595116625
1770102935.7418725,2.0,0.005734228600049396,0.0,4.0,0.0,0.0,0.25,0.151267839812398,0.01767470010850591,0.33349764920585057,-0.324822074946073
1770102935.860978,1.960185232758522,0.005585878599667926,0.0007640763372182846,4.0,0.00027117302641272546,0.0,0.25,0.15119026969163551,0.10637238365649573,0.3155500289330175,-0.22760225799147857
1770102935.9838986,1.9359360098838807,0.005710479650879284,0.002834627404808998,4.0,0.00023160785902291538,0.0,0.25,0.15369218137369714,0.1843727270449175,0.299843919350852,-0.14027375290187646
1770102936.120387,1.926354018598795,0.0060781533981207805,0.005979157760739326,4.0,0.0,0.0,0.25,0.1493381021414608,0.24015152236436224,0.2968067082549538,-0.08388650180197409
1770102936.2535138,1.925357209891081,0.006621751185739417,0.010521154776215553,4.0,0.0,0.0,0.25,0.14766739217849312,0.2379048994671818,0.2870130179241461,-0.08274728243872545
1770102936.3719888,1.92532427503902,0.007157464992487808,0.01454119361937046,4.0,0.0,0.0,0.25,0.13862172924086028,0.2581506969312287,0.29227480267230027,-0.08550341212176414
1770102936.4841876,1.9264880753791658,0.00776025171973743,0.019649193063378333,3.9977055830881,0.0,0.0,0.25,0.13947070223588307,0.2503679672661049,0.27332597087121385,-0.06919048476387891
1770102936.603318,1.9294989591202465,0.00833570416667499,0.023527237847447393,3.9975679938565007,0.0,0.0,0.25,0.13864048060505968,0.22293095172654448,0.2650976275105223,-0.09112045606225598
1770102936.7282348,1.92942167125002,0.008824607465649028,0.026294541135430335,4.0,0.0,0.0,0.25,0.13442265874429224,0.2531312081312151,0.2623804874440515,-0.0673818364877418
1770102936.853861,1.933940445401822,0.009408854875946423,0.029826129749417302,3.9994413967709987,0.0,0.0,0.25,0.12876232409235133,0.2652030053304806,0.247522403187271,-0.07606885330361847
1770102936.9754353,1.941947334029828,0.01003006454207935,0.03305697627365589,3.9967011905740946,0.0,0.0,0.25,0.12929668723056253,0.23276174094097343,0.23763973636144053,-0.07239805030704861
1770102937.101475,1.946526230641757,0.010548422444844625,0.03490757398307323,4.0,0.0,0.0,0.25,0.10042983910876971,0.24603896017727112,0.23888239006491976,-0.07331158067115183
1770102937.2311802,1.9493765567924128,0.011120978776598355,0.038138130530714985,4.0,0.0,0.0,0.25,0.12532133260959843,0.2709188464716214,0.22309337798397846,-0.07138377036690555
1770102937.3506353,1.9616541167284594,0.011756513972068212,0.04031713597476482,3.9967349011451008,0.0,0.0,0.25,0.12960254778922117,0.23688413049600457,0.2028192914264089,-0.05175164997834625
1770102937.4644656,1.9723604676808462,0.012280084636295222,0.040372672569938005,4.0,0.0,0.0,0.25,0.10118539853136137,0.23581114418064916,0.2148327210551727,-0.07221386004413288
1770102937.5768135,1.9774824047024593,0.012815572653198623,0.042012630444951356,4.0,0.0,0.0,0.25,0.10482795674994848,0.2554548110204277,0.21980757476386664,-0.06344210539825619
1770102937.698821,1.9853457452292784,0.01341181233176031,0.04430600811261684,3.9990518441423775,0.0,0.0,0.25,0.10633653935947349,0.24129330987853537,0.20860878351092535,-0.06096269132248469
1770102937.8201056,1.9929460877116068,0.013960899669909859,0.04557550091762096,4.0,0.0,0.0,0.25,0.10372402152985592,0.2215499081693105,0.21700745880580374,-0.08593167799815124
1770102937.9331915,1.9958088777522787,0.01445083874859848,0.04687851358670742,4.0,0.0,0.0,0.25,0.09844411796730453,0.24392506399288405,0.21395467837103194,-0.06413549425245685
1770102938.0491962,2.0,0.015012752820039178,0.04877304528374226,4.0,0.0,0.0,0.25,0.09933607268304169,0.25398127492816563,0.1948699882302836,-0.05365670171586142
1770102938.1672537,2.0,0.015601537410402681,0.049860720378346754,3.9999035074783023,0.0,0.0,0.25,0.09680605407457635,0.2312297838623947,0.2003625674500863,-0.07109773074734053
1770102938.2811127,2.0,0.016121410574996855,0.05074152496177704,4.0,0.0,0.0,0.25,0.10236657096042547,0.2551690530951274,0.20509348577046616,-0.05700560233218572
1770102938.4058487,2.0,0.01671478069969454,0.05231323864776642,3.999469151068479,0.0,0.0,0.25,0.10535014732547457,0.24864901214928534,0.16272142226089656,-0.034273831669382616
1770102938.5181277,2.0,0.0172765145415906,0.05130640130955727,4.0,0.0,0.0,0.25,0.11737516088878436,0.28091896666856064,0.1383375076792784,-0.04383853152196948
1770102938.6299796,2.0,0.01792534909793177,0.04942601930815728,3.9971329661086203,0.0,0.0,0.25,0.1198004753423933,0.26074072910901835,0.14891855348078278,-0.026357872758363536
1770102938.759922,2.0,0.018514140952611356,0.04750317033845933,3.9980723110027614,0.0,0.0,0.25,0.11276894384734507,0.2473923171736785,0.14681983060513645,-0.019842998492781837
1770102938.8960214,2.0,0.01906433187075892,0.04534680154640229,4.0,0.0,0.0,0.25,0.11866829300924228,0.24863822635659188,0.1222067219737465,-0.005592298988799222
1770102939.0273364,2.0,0.019608688015723616,0.0416877740295604,4.0,0.0,0.0,0.25,0.11490117450933116,0.21560498079417734,0.13515252823437895,-0.04581527669440981
1770102939.153377,2.0,0.020055237706983475,0.037981839743442845,4.0,0.0,0.0,0.25,0.111801237560331,0.23439983399482414,0.12982404558370159,-0.025144418281928888
1770102939.2753506,2.0,0.020560725365066913,0.034586210218258216,4.0,0.0,0.0,0.25,0.11708041174161248,0.2623669161358232,0.1116019879814397,-0.01692833377613577
1770102939.4039178,2.0,0.021144958731019882,0.030771782365627602,4.0,0.0,0.0,0.25,0.11266584536821606,0.2265725408210902,0.12363417335812213,-0.030114841711531067
