t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770192333.9436665,1.286140570837855,9.944171905517578e-06,0.020000000000037398,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.00011660663936324007,-0.005951598505308746,-0.11897530659903643
1770192334.3891706,1.286140570837855,9.944171905517578e-06,0.020000000000030667,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,0.0006987136179041994,0.011981105635820666,-0.1287633750334692
1770192334.8220572,1.286140570837855,9.944171905517578e-06,0.020000000000030667,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,0.00031309028447965416,0.017938462119984636,-0.1309301418432792
1770192335.2549977,1.286140570837855,9.944171905517578e-06,0.020000000000030667,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.0006198970982292176,0.013491895809097081,-0.12948876705321663
1770192335.7007458,1.286140570837855,9.944171905517578e-06,0.020000000000030667,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-4.218553850197524e-05,0.010478848635516676,-0.1272611799929685
1770192336.1244202,1.286140570837855,9.944171905517578e-06,0.020000000000030667,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-2.287302195169513e-05,0.008195358222748174,-0.12602716659395277
1770192336.5403686,1.286140570837855,9.944171905517578e-06,0.020000000000030667,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-1.8792701468168784e-05,0.006369735485598261,-0.12506448813733242
1770192336.9787116,1.286140570837855,9.944171905517578e-06,0.020000000000025147,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-1.4835485910357926e-05,0.004945138618390424,-0.12430812990117648
1770192337.4052138,1.286140570837855,9.944171905517578e-06,0.02000000000002062,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-1.085473290716644e-05,0.003934768836722818,-0.12375754154878546
1770192337.8187816,1.286140570837855,9.944171905517578e-06,0.020000000000016907,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-8.27245427930954e-06,0.003114057133676967,-0.1233256376107725
1770192338.2292213,1.286140570837855,9.944171905517578e-06,0.020000000000013864,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-6.4169409051083465e-06,0.0024559694423154214,-0.12297847585054911
1770192338.6446264,1.286140570837855,9.944171905517578e-06,0.02000000000001137,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-4.5373217644054225e-06,0.0019265713475706712,-0.12269902822437434
1770192339.0645146,1.286140570837855,9.944171905517578e-06,0.020000000000009323,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-3.560885817334594e-06,0.0014792538584087766,-0.12246618498328804
1770192339.4806776,1.286140570837855,9.944171905517578e-06,0.020000000000007644,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,4.6453259330984246e-06,0.0011173013346198618,-0.12226846601310586
1770192339.9003117,1.286140570837855,9.944171905517578e-06,0.020000000000006266,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.035021913766327156,-0.0002622084936363786,-0.15670702592168473
1770192340.3227057,1.285977211450338,9.944171905517578e-06,0.02000000000000514,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.05032749897070695,0.0005756920300276767,-0.17237740045743735
1770192340.7370138,1.2857868511068817,9.944171905517578e-06,0.020000000000004212,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.05136725361493865,0.0034413586597634915,-0.17505276502714412
1770192341.1486888,1.2855899081718918,9.944171905517578e-06,0.020000000000003453,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.05138371325122176,0.005736244007796961,-0.17615958920927371
1770192341.5964487,1.2853890534979102,9.944171905517578e-06,0.02000000000000283,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.049474247030273345,0.005681923260811603,-0.1739989061547278
1770192342.0253406,1.2851914608460662,9.944171905517578e-06,0.02000000000000232,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.04932457685954528,0.004015261547811738,-0.17317713922410125
1770192342.4481902,1.2849969396722314,9.944171905517578e-06,0.020000000000001905,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.04951707418540593,0.001922139488029319,-0.17236572155474897
1770192342.8644683,1.2848056451153753,9.944171905517578e-06,0.02000000000000156,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.04959928789983547,0.0005697751484582216,-0.17169767732737182
1770192343.3060136,1.284616506217718,9.944171905517578e-06,0.02000000000000128,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.04709251037331331,-0.0004266347789289783,-0.16865709939593765
1770192343.7286785,1.2844332323777674,9.944171905517578e-06,0.02000000000000105,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.047329534363498106,-0.0010913894974340678,-0.1685285805059817
1770192344.15527,1.2842506916499137,9.944171905517578e-06,0.02000000000000086,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.04858200501002485,-0.001326590875699227,-0.1696204951293519
1770192344.5739298,1.2840664627879856,9.944171905517578e-06,0.020000000000000705,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.04734914546594172,-0.0013007632634930739,-0.16837961201476592
1770192345.0104802,1.2838842447298764,9.944171905517578e-06,0.020000000000000576,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.04706550302945027,-0.0012151533155302487,-0.16814475278583155
1770192345.4260814,1.2837023542982338,9.944171905517578e-06,0.020000000000000472,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.04850043742545231,-0.0008533607335837113,-0.16978820173620524
1770192345.8529665,1.283517458387017,9.944171905517578e-06,0.02000000000000039,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.03502319750536694,-0.048531691087348054,-0.0006882698301359778,-0.16988233068197497
1770192346.273524,1.2833322303432224,9.944171905517578e-06,0.02000000000000032,1.3125713320899006,0.0,0.0712124781640001,0.125,-0.07782517542147796,0.007436339473312299,-0.001852436247659394,-0.15566644675534935
1770192346.6987715,1.2831764095830915,9.944171905517578e-06,0.02000000000000032,1.3125713320899006,0.0,0.0712124781640001,0.11458333333333333,-0.07934257001548803,0.11768732524627283,-0.007546431095119805,-0.03957146085786965
1770192347.111499,1.2831764095830915,9.944171905517578e-06,0.02000000000000032,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.07337056522338524,0.09913056352445704,-0.027763164835264063,-0.029861476710284635
1770192347.5503278,1.2831764095830915,9.944171905517578e-06,0.02000000000000032,1.3125713320899006,0.0,0.0712124781640001,0.11458333333333333,-0.06647497313966551,0.1219399416441303,-0.04369117569395447,-0.020341308119521534
1770192347.9752789,1.2831764095830915,9.944171905517578e-06,0.02000000000000032,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05884357931258283,0.11574864361951384,-0.04770934432532309,-0.017550911309613917
1770192348.3950415,1.2833214487642048,9.944171905517578e-06,0.02000000000000032,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,0.10573171540163315,-0.04762181763635801,-0.004658187976643416
1770192348.8124375,1.2833214487642048,9.944171905517578e-06,0.02000000000000032,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,0.009947694878597074,-0.04081944116391947,-0.10138478424431312
1770192349.2298048,1.2833214487642048,9.944171905517578e-06,0.02000000000000026,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.0028428386404047335,-0.03247176530296692,-0.1185036856326426
1770192349.654428,1.2833214487642048,9.944171905517578e-06,0.020000000000000212,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.0025625222066369413,-0.02539378611370122,-0.12163538912633898
1770192350.0738924,1.2833214487642048,9.944171905517578e-06,0.020000000000000174,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.001622431780038967,-0.02016274828537391,-0.12312612347781082
1770192350.4961061,1.2833214487642048,9.944171905517578e-06,0.020000000000000143,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.0012764988782710616,-0.015757453135152928,-0.12490026388334279
1770192350.9132102,1.2833214487642048,9.944171905517578e-06,0.02000000000000012,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.0010238068759206192,-0.012275437813240067,-0.12629625155911794
1770192351.330293,1.2833214487642048,9.944171905517578e-06,0.020000000000000098,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.000847359016080039,-0.00992659913895396,-0.12718090537165777
1770192351.7525458,1.2833214487642048,9.944171905517578e-06,0.02000000000000008,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.0005536647380667357,-0.007775100140611885,-0.1279432266252211
1770192352.179989,1.2833214487642048,9.944171905517578e-06,0.020000000000000066,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.0004889089935061913,-0.006005999168857531,-0.12872478156387895
1770192352.6144185,1.2833214487642048,9.944171905517578e-06,0.020000000000000056,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.00031997388540032617,-0.0047513314015029135,-0.12913173701901043
1770192353.0317683,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.00026987140704313903,-0.0037341844339936997,-0.1295664559444233
1770192353.449677,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.00019040116951812763,-0.002914078766703568,-0.12987733441052143
1770192353.8736591,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.0001465115272429276,-0.002360532564359855,-0.13008356192292345
1770192354.3004901,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-0.00013024436952939827,-0.0018865649631632424,-0.13029632070569352
1770192354.721367,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-9.347461926252851e-05,-0.001459321467439846,-0.130468500292741
1770192355.1394029,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-7.2472121037791e-05,-0.0010954930002450665,-0.13062307052526081
1770192355.5606186,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-4.994043075383271e-05,-0.0009750310507064039,-0.1306364331579806
1770192355.9743574,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-3.923003596231116e-05,-0.0009026047143195186,-0.13065713237006732
1770192356.398395,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-3.2671493442496376e-05,-0.0007907780651012802,-0.13071042718343975
1770192356.8127031,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-2.4680003414768113e-05,-0.0007070675877204596,-0.1307414793149187
1770192357.2341309,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-1.9085222626020562e-05,-0.0006816286942388432,-0.13074277682248084
1770192357.658165,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-1.3182555553826894e-05,-0.0006076878399347227,-0.13077869477864296
1770192358.1004114,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-1.1085623796762566e-05,-0.00047484526402425986,-0.13084890930700174
1770192358.5260935,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-7.967515906395167e-06,-0.00035908632232082487,-0.1309019623065424
1770192358.9659925,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-7.188191653252396e-06,-0.00019581059741052059,-0.13098757252306512
1770192359.3874917,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-4.887489733529934e-06,-0.0001581891262004347,-0.13099151713138038
1770192359.8005428,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-4.01482637629994e-06,-0.00014263530289780287,-0.13099621461488375
1770192360.217076,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-2.869465953177609e-06,-0.0002114718794953278,-0.13096597924149134
1770192360.6260293,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-2.0915189960746288e-06,-0.00022230323132198357,-0.1309539850961438
1770192361.0400004,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-1.6354175777039805e-06,-0.00020368238603917324,-0.1309636183667125
1770192361.4566054,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-1.19141983239912e-06,-0.00018772041063404865,-0.13097088946968197
1770192361.8845112,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-1.0628731103409385e-06,-0.00021915688586923637,-0.13095659013532532
1770192362.2972786,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-8.301803803192325e-07,-0.00023695247979263557,-0.13094609555750242
1770192362.7350357,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-5.616706507655071e-07,-0.00013490413027881717,-0.13100527649808882
1770192363.152386,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-4.039574831630427e-07,-0.00019690615987965907,-0.13097011313812948
1770192363.5718532,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-3.140424372530201e-07,-6.817420572228076e-05,-0.13104106219261794
1770192363.9865499,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-2.5478831554353574e-07,-0.00015198564381780356,-0.13099460516784228
1770192364.4004812,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-2.1110825092318655e-07,-0.00017720585683214692,-0.13097609225876236
1770192364.8236065,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-1.5145234802803932e-07,-0.00018965249614922308,-0.1309685319258312
1770192365.2349133,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-1.1747771294127434e-07,-7.550282263113911e-05,-0.13103574309137525
1770192365.6631114,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.05379059078191885,-8.352582077145036e-08,-6.380395975309363e-05,-0.13103131348985814
1770192366.1109145,1.2833214487642048,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.11458333333333333,-0.09840138998070125,-7.590335728807827e-08,-0.0001079198034054424,-0.16373455590970376
1770192366.5361133,1.283126743016839,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.125,-0.09669259240346645,0.11767631357065474,-0.012445779347229263,-0.050680878911846236
1770192366.951847,1.283126743016839,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.11458333333333333,-0.09314065725915707,0.10318997264779739,-0.03068080174049995,-0.04444679068419157
1770192367.3817468,1.283126743016839,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.125,-0.08109518111993376,0.1293539870977704,-0.04394918299295773,-0.0242538242865042
1770192367.8145864,1.283126743016839,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,0.12762512826200828,-0.04726576251187326,-0.029161030497451522
1770192368.2317224,1.283126743016839,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,0.017782149427997974,0.07822344876864669,-0.21396587814788226
1770192368.6531682,1.282833835750222,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.0026173424185519825,0.062254453713278916,-0.21542885084423308
1770192369.0650163,1.28253399692595,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.002405740871000754,0.049746328376572,-0.20861709965646233
1770192369.4840176,1.2822552187317608,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.0020889035913340616,0.0384626825572137,-0.20253599151538162
1770192369.9005148,1.2819957528287171,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.0016199740150353386,0.030544450239050735,-0.19777140442988186
1770192370.3154016,1.281750302862525,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.001105721455888585,0.023851031032161643,-0.19378796095616319
1770192370.7426744,1.2815169321066142,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.0007833597131340555,0.018486886243337525,-0.19065059937719012
1770192371.1672904,1.2812931162053347,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.0006127545326284264,0.014612828967850948,-0.18839395680760745
1770192371.5921142,1.2810761094725132,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.0005571922007645009,0.011373106283915382,-0.18665509967462063
1770192372.0133584,1.2808646592092514,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.0003553876696796433,0.008848788754981685,-0.18511959586356871
1770192372.428784,1.2806578065633774,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.00029624572581007333,0.006907305219563397,-0.1840314287526385
1770192372.8568263,1.2804543325352669,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.00020707405318453486,0.005275739299703922,-0.18309548235852735
1770192373.2705357,1.2802537653028965,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.00016377720926493965,0.004169417413138925,-0.1824465001679958
1770192373.701755,1.2800551413148642,9.944171905517578e-06,0.020000000000000046,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.04494819277850604,0.0035896259852630456,-0.22688836697743003
1770192374.1203117,1.2797839037114382,9.944171905517578e-06,0.02000000000000004,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.05031801610327431,0.0049808549366944415,-0.23303494853026954
1770192374.5520885,1.2795016976541282,9.944171905517578e-06,0.02000000000000003,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.049738489240336144,0.005038815936895726,-0.232351075372309
1770192374.97421,1.279220327705741,9.944171905517578e-06,0.020000000000000025,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.047905968651231395,0.0044374354819876225,-0.2302722065012209
1770192375.4054132,1.278942907009721,9.944171905517578e-06,0.02000000000000002,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.05074347869540735,0.003712135957809507,-0.2327594586902348
1770192375.8338773,1.2786621210211517,9.944171905517578e-06,0.020000000000000018,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.047339225165260734,0.002573860642694205,-0.22882736508162424
1770192376.2672734,1.2783887104099991,9.944171905517578e-06,0.020000000000000014,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.04769071323486299,0.0011183986903472347,-0.22848284083877615
1770192376.713038,1.2781171521002057,9.944171905517578e-06,0.02000000000000001,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.048927405582334105,-6.848796364631785e-05,-0.22909923232941518
1770192377.1524282,1.2778455711954835,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.04902802029216891,-0.0003274239066375341,-0.22897758399665413
1770192377.5778375,1.2775742584043743,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.04897753329653878,-0.0003882054378938691,-0.22887689079422238
1770192378.00139,1.2773031281751397,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.0482613216229241,-0.0005140395655154412,-0.2281042673164334
1770192378.4155943,1.2770333636033537,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.044290410950827655,-0.0005441146060519643,-0.2241087432153602
1770192378.8284328,1.2767700721567872,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.04825269241886194,-0.0006064136288124013,-0.22804309757023666
1770192379.249537,1.2765004751479627,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.04749829434714162,-0.000661549496085489,-0.22726041524933108
1770192379.6688561,1.276232188612819,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08934143079367639,-0.04790940796377855,-0.00043888982792878025,-0.22779961108013472
1770192380.0882404,1.2759628673619035,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.10416666666666666,-0.09473589872517632,0.01857547524402859,-0.0018330939783775127,-0.13218201421108233
1770192380.5070891,1.2758117360472683,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.11458333333333333,-0.0947554926723461,0.11836557586762408,-0.01110228831744015,-0.04653576414565
1770192380.927194,1.2758117360472683,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08939501405424104,0.12934877142931844,-0.03569695660574523,-0.035376390790426655
1770192381.348384,1.2758117360472683,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.13541666666666669,-0.08457088015822914,0.1285632192184851,-0.0520874397193749,-0.024734215978971675
1770192381.7704155,1.2758117360472683,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.125,-0.08320714643709687,0.13426127191000922,-0.05567802870930274,-0.023384889672899072
1770192382.1844835,1.2759597277450565,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,0.1361308086176517,-0.05799111541362032,-0.02628931544089883
1770192382.61769,1.2760953800046448,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,0.09529603498544525,-0.05237469195389511,-0.07026263447850864
1770192383.053729,1.2760953800046448,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,0.09728110068608986,-0.03928739488754081,-0.07556830467170408
1770192383.4844086,1.2760953800046448,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,0.09834356368658591,-0.029573874358377134,-0.07902522428207082
1770192383.9076474,1.2760953800046448,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,0.09593909826239036,-0.022804719488573592,-0.08451983057523213
1770192384.326325,1.2760953800046448,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,0.0928403076340404,-0.017102153301493707,-0.09036324542884967
1770192384.7412229,1.2760953800046448,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.0033931115679039217,-0.013798467373957752,-0.18800861956860757
1770192385.1790004,1.2759157340025906,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.003558562712471801,-0.010766918314070766,-0.18966263155635404
1770192385.5945294,1.27573067506671,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.0027002683771590917,-0.00827063419019152,-0.1899989527893802
1770192386.007684,1.2755428189784292,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.002095748148579893,-0.006593325485206353,-0.19015118937140416
1770192386.4367197,1.2753531303673986,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.0014963359068036399,-0.005197094023688022,-0.1902217851360404
1770192386.856117,1.275162077032328,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.0010454438798589716,-0.003956173566728425,-0.19037582223711966
1770192387.2798517,1.2749696747446064,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.0009129145398714706,-0.0032121648919645877,-0.19056560605629447
