t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770193229.177447,1.2141355088764434,0.0,0.025473385555744178,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.0033262941932656847,0.008016836798861792,-0.29398553448987486
1770193229.5956945,1.2141355088764434,0.0,0.025340671173334127,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.002998865204391825,0.006156717256999732,-0.29455764132295736
1770193230.045036,1.2141355088764434,0.0,0.025207190376520163,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.002038642527392572,0.004678550878867391,-0.2942983065186513
1770193230.461961,1.2141355088764434,0.0,0.02507322184681893,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.0014621847068869364,0.0035002037566404225,-0.29428104033366864
1770193230.886827,1.2141355088764434,0.0,0.024938832253217705,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.0012534764330279777,0.002659768258428398,-0.2944587586465142
1770193231.3119648,1.2141355088764434,0.0,0.024804107662439352,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.000899265945574282,0.002082656527025927,-0.2943667716480808
1770193231.7317266,1.2141355088764434,0.0,0.024669189448356634,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.0007000824813974438,0.0016863549216854191,-0.294347657973968
1770193232.1448567,1.2141355088764434,0.0,0.024534130707979208,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.0004966274555707414,0.0013572760117865797,-0.2943020201335465
1770193232.5654497,1.2141355088764434,0.0,0.024398961911201483,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.00038711542020912975,0.001125843850706213,-0.29429845950384326
1770193232.9874265,1.2141355088764434,0.0,0.02426370988011361,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.0003337084153529726,0.0009806967451952107,-0.29430899754618567
1770193233.4024177,1.2141355088764434,0.0,0.024128403089046485,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.0002450153301886196,0.0006083439966353832,-0.29442920139960616
1770193233.8203568,1.2141355088764434,0.0,0.023992947381734856,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.00018583545334074244,0.0003921024504237573,-0.2944625311756292
1770193234.2480536,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08156981372475614,0.0,-0.5,-0.00013255438838186172,0.00023183480551393942,-0.2502644985556298
1770193234.700532,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08168605982661237,0.0,-0.5,-0.0004445660116261788,-0.0635589940659309,-0.2250441518658052
1770193235.1185465,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08179546038389196,0.0,-0.5,-0.004723207127981017,-0.1568661273811976,-0.18562085676890888
1770193235.5575457,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08189331726074209,0.0,-0.5,-0.0015973813775875714,-0.22985249531636204,-0.143969770512923
1770193235.9780262,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.0819811484104394,0.0,-0.5,-0.0006380776247330542,-0.2794253554774274,-0.11588268590212589
1770193236.4002178,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08206162907898416,0.0,-0.5,0.001218217277938188,-0.31690367168452294,-0.09651421305638627
1770193236.8244004,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08213631735622873,0.0,-0.5,-1.091464437705807e-05,-0.35594168964022516,-0.0759438716198347
1770193237.2581608,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.0822047526961564,0.0,-0.5,-5.479789861346645e-05,-0.37390347640680555,-0.06489923837186874
1770193237.6699584,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08227025829136361,0.0,-0.5,0.0027746221591594795,-0.38381950869980347,-0.06185647103855754
1770193238.0833755,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08233414047420015,0.0,-0.5,0.0026577388117945532,-0.4063117116596581,-0.05175110327795096
1770193238.4964893,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08239428431212892,0.0,-0.5,-0.0011728190763398995,-0.4317163168622502,-0.037855121165474
1770193238.9169831,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08245016257941713,0.0,-0.5,0.0053422810412409845,-0.4141950558953734,-0.049996879190241955
1770193239.3636644,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08250898567080488,0.0,-0.5,-0.0013320758995688724,-0.4053000978268803,-0.04957152279297803
1770193239.7762785,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.0825692947435378,0.0,-0.5,-0.0034377047773054286,-0.40767695370878626,-0.04983691351110289
1770193240.194095,1.2141355088764434,0.0,0.02385740651965142,1.2875357529187212,0.0,0.08262920491278161,0.2083333333333334,-0.10413644498836169,0.10856949965682045,-0.37933188966842923,-0.24019606242058242
1770193240.6169767,1.2146755088764434,0.0,0.02367740651965142,1.2875357529187212,0.0,0.08262920491278161,0.19791666666666674,-0.09689207468825428,0.18291230085414192,-0.32551008937718506,-0.13469555318611462
1770193241.040254,1.2152155088764434,0.0,0.023504738767147072,1.2875357529187212,0.0,0.08262920491278161,0.15625000000000003,-0.09824562032285673,0.18238726194749302,-0.2772406119678068,-0.12046170551090586
1770193241.45224,1.2157555088764433,0.0,0.023366654387712488,1.2875357529187212,0.0,0.08262920491278161,0.15625000000000003,-0.0931334762236792,0.17501777335374485,-0.23813973736546568,-0.09518099138487217
1770193241.8717268,1.2162430752199893,0.0,0.023242565495967874,1.2875357529187212,0.0,0.08262920491278161,0.23958333333333343,-0.06918802218406712,0.15167168406516193,-0.20924988851557483,-0.16083156731891443
1770193242.2957542,1.2166414163464312,0.0,0.023089938168525705,1.2875357529187212,0.0,0.08262920491278161,0.019999999999999993,-1.0,0.20820662307949497,-0.1898663566149734,-0.5952117979620685
1770193242.7191443,1.2166414163464312,0.0,0.023089938168525705,1.2872160048508654,0.0,0.08279872824728479,0.21875000000000006,0.016745286469747038,0.0938216317785191,-0.2549472358149127,-0.2672827172838047
1770193243.1414738,1.2171299916726355,0.0,0.022909938168525705,1.2872160048508654,0.0,0.08279872824728479,0.11458333333333333,-0.028115652171967542,0.1191393434923591,-0.22673723531439832,-0.10668780178029261
1770193243.5717995,1.217609286502004,0.0,0.022775498954057703,1.2872160048508654,0.0,0.08279872824728479,0.17708333333333337,0.023992732045590555,0.1781621210187525,-0.17965963095520418,-0.10761272962173592
1770193243.9842193,1.2181457039183383,0.0,0.022638766837120065,1.2872160048508654,0.0,0.08279872824728479,0.17708333333333337,0.01808532525093972,0.18437535790537699,-0.1313284897664034,-0.08683204619959525
1770193244.4032528,1.2186116312080626,0.0,0.022526507356166847,1.2872160048508654,0.0,0.08279872824728479,0.10416666666666666,-0.048074564950441656,0.14809469080053314,-0.06816855891112822,-0.060291014199737286
1770193244.8242068,1.2188615674585108,0.0,0.022526507356166847,1.2872160048508654,0.0,0.08279872824728479,0.15625000000000003,-0.055839338490627805,0.041244583048396864,0.017037052009773877,-0.1599641732938942
1770193245.2500129,1.2188615674585108,0.0,0.022526507356166847,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08584899697452597,-0.0058207900233966945,0.011632619326361929,-0.14885204144218184
1770193245.6764288,1.2186626909029488,0.0,0.022526507356166847,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08580250218184046,-0.004959750870627837,0.008730753752422663,-0.14626656539515331
1770193246.100377,1.2184702429264789,0.0,0.022526507356166847,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08592236587227603,-0.0044084651839547415,0.007260787893395084,-0.14489703865269304
1770193246.5137746,1.2182810552501684,0.0,0.022526507356166847,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08582310646568278,-0.002760216743537151,0.005341150035849725,-0.14228430878005793
1770193246.9254148,1.2180980369549996,0.0,0.022526507356166847,1.2872160048508654,0.0,0.08279872824728479,0.13541666666666669,-0.056172546572685986,-0.002285697624757587,0.0036533538616232075,-0.1677840941260015
1770193247.3517265,1.2179414831310518,0.0,0.02247361546576024,1.2872160048508654,0.0,0.08279872824728479,0.18750000000000006,-0.057190844131903805,-0.001693955457722083,0.0028000078784542544,-0.21927471606121807
1770193247.771159,1.2177649520909792,0.0,0.022401517649889,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.0854863437553516,-0.0011420199582602175,0.0021239953813307643,-0.13876479077631376
1770193248.2017536,1.2175905879753834,0.0,0.022401517649889,1.2872160048508654,0.0,0.08279872824728479,0.1666666666666667,-0.05630924652250657,-0.0010119485636595818,0.0016340787234387576,-0.19669926951908814
1770193248.6218984,1.217426679115892,0.0,0.022336348022818572,1.2872160048508654,0.0,0.08279872824728479,0.10416666666666666,-0.08546232139990627,-0.0007245340704162951,0.0012066967487648435,-0.14826844800888592
1770193249.0354755,1.21725024955988,0.0,0.022336348022818572,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08545033771443358,-0.0005210593967633718,0.0009520085678138715,-0.1374977013559822
1770193249.465761,1.2170789777630575,0.0,0.022336348022818572,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08542004553630557,-0.00040118641570624025,0.0006980596738871237,-0.13723563391019528
1770193249.9237616,1.2169083818024404,0.0,0.022336348022818572,1.2872160048508654,0.0,0.08279872824728479,0.18750000000000006,-0.057046236021791215,-0.0003171365337198705,0.00037374180551016624,-0.21655955723420833
1770193250.3394647,1.2167384365081795,0.0,0.022263333229422574,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08511111228340057,-0.00024742637491412446,0.00010444199862030002,-0.13663213349661354
1770193250.7746406,1.2165695286011704,0.0,0.022263333229422574,1.2872160048508654,0.0,0.08279872824728479,0.15625000000000003,-0.05610328007972247,-0.0001728681315152967,-9.254914702600679e-06,-0.18448125040535754
1770193251.1917832,1.2164143190789232,0.0,0.02220133367836476,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08502794175590138,-0.00015186837872307017,-2.9530157313320197e-05,-0.13640310170227818
1770193251.6133132,1.2162459132653483,0.0,0.02220133367836476,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08495810973936065,-0.0001085037752634618,-0.000187983802973704,-0.13625941210802298
1770193252.0265124,1.2160779450756318,0.0,0.02220133367836476,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08518010175224414,-7.945960465621469e-05,-0.00017597963383073997,-0.1363327210807772
1770193252.4482915,1.2159097055375583,0.0,0.02220133367836476,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08513897721854206,-5.814319412870999e-05,-0.0002905076567058456,-0.13624383077733432
1770193252.869362,1.2157417526847132,0.0,0.02220133367836476,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08492274914171317,-4.4900992704116196e-05,-0.00019735474515815513,-0.1361669134821364
1770193253.2989836,1.2155739557755,0.0,0.02220133367836476,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08494296194639782,-4.0378347783784734e-05,-0.00012683753319877474,-0.13620549227557924
1770193253.7244306,1.2154060190963754,0.0,0.02220133367836476,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08491606665195754,-3.137210931670386e-05,-0.0001556558428769122,-0.13616445934482482
1770193254.1555772,1.215238183096648,0.0,0.02220133367836476,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.0851204205028298,-1.971982518514888e-05,-0.0001209539043663597,-0.1362729233182679
1770193254.5884385,1.215070031492115,0.0,0.02220133367836476,1.2872160048508654,0.0,0.08279872824728479,0.14583333333333334,-0.055925191206417216,-1.7764192069047862e-05,-0.00016360401243070187,-0.1737361561332021
1770193255.0193295,1.2149198485207566,0.0,0.02214311150372029,1.2872160048508654,0.0,0.08279872824728479,0.1666666666666667,-0.05593693517946913,-1.2588516239313827e-05,-0.00019339225392342384,-0.19455400546982812
1770193255.4334047,1.2147612180715808,0.0,0.022077162786126144,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08502741728176243,-8.912255775382093e-06,-0.00028420599613025575,-0.13613959927281216
1770193255.853831,1.2145934884965428,0.0,0.022077162786126144,1.2872160048508654,0.0,0.08279872824728479,0.25,-0.032465159726900734,-6.756959876718239e-06,-0.00037754848471109994,-0.2660598968298296
1770193256.2879634,1.2144341962605723,0.0,0.021974736433625228,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08474260830182113,-5.679752902541919e-06,-0.0003381438318845083,-0.1359618524531535
1770193256.7058146,1.2142669490003595,0.0,0.021974736433625228,1.2872160048508654,0.0,0.08279872824728479,0.15625000000000003,-0.05576126342302479,-4.43593694884081e-06,-0.0003727352705983629,-0.1839521591570335
1770193257.1167543,1.2141131042826185,0.0,0.021912494603991514,1.2872160048508654,0.0,0.08279872824728479,0.25,-0.03147104235091796,-3.3782322906447125e-06,-0.00038468756373614434,-0.26554775085519533
1770193257.5611815,1.2139551684182892,0.0,0.021809781308770187,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.08394457539517265,-2.2967889255677706e-06,-0.00032595175981898594,-0.1355674821869941
1770193257.9732487,1.2137889848899852,0.0,0.021809781308770187,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.005759972476357194,-1.7840266359523208e-06,-0.00023727470493022302,-0.0965220006178383
1770193258.3900473,1.2137889848899852,0.0,0.021755978282690054,1.2872160048508654,0.0,0.08279872824728479,0.09375,-0.0057523744952786265,-1.5265711297735595e-06,-0.00017793018265805784,-0.09654468317966727
1770193258.8130543,1.2137889848899852,0.0,0.02170220208406449,1.2872160048508654,0.0,0.08279872824728479,0.0066666666666666645,1.0,-1.0323733134127877e-06,-0.00015948148480032394,-0.5067492846521661
1770193259.2271283,1.2137889848899852,0.0,0.02170220208406449,1.2874949970531473,0.0,0.08261872824728479,0.0066666666666666645,1.0,-8.474415702171324e-07,-0.00022853997908027623,-0.5067886899472049
1770193259.6395507,1.2137889848899852,0.0,0.02170220208406449,1.2877739908218393,0.0,0.08243872824728479,0.0,0.5,-0.005247638279507228,0.011275325946886102,-0.2507603618986608
1770193260.0536542,1.2137889848899852,0.0,0.02170220208406449,1.2879921277570734,0.0,0.08231225748956193,0.019999999999999993,1.0,0.0002410805306238171,0.10541953980392096,-0.4764635709531192
1770193260.4863665,1.2137889848899852,0.0,0.02170220208406449,1.2882761507320413,0.0,0.08213225748956193,0.09375,0.06472084942694746,-0.00023253381969617846,0.17554861053704648,-0.15640932144805825
1770193260.9123056,1.2135268979913008,0.0,0.02170220208406449,1.2882761507320413,0.0,0.08213225748956193,0.0,-0.5,0.0004043688658260936,0.14779785186447558,-0.327078370665321
1770193261.3444817,1.2135268979913008,0.0,0.02170220208406449,1.2882761507320413,0.0,0.08226125522077074,0.0,-0.5,-0.0004586495230102373,0.05695248389041886,-0.2880194282656253
1770193261.7679224,1.2135268979913008,0.0,0.02170220208406449,1.2882761507320413,0.0,0.08238288669407358,0.019999999999999993,-1.0,0.004152910798002216,-0.12646742769041733,-0.47095536651487274
1770193262.1937099,1.2135268979913008,0.0,0.02170220208406449,1.2882761507320413,0.0,0.08255178504168978,0.0,0.5,-9.968382687177462e-06,-0.1753775772751346,-0.3425897719787262
1770193262.616402,1.2135268979913008,0.0,0.02170220208406449,1.2885039601421364,0.0,0.08241087667167177,0.0,1.0,0.0018284769550328999,-0.1676753717676956,-0.5864363833896246
1770193263.0770137,1.2135268979913008,0.0,0.02170220208406449,1.288778334739209,0.0,0.08223087667167177,0.0,1.0,5.6567963233395493e-05,-0.13136335886741585,-0.5693694486869694
1770193263.5041695,1.2135268979913008,0.0,0.02170220208406449,1.2890543001866348,0.0,0.08205087667167177,0.0,1.0,-1.676762834976427e-05,-0.10189211129508488,-0.5539099480331253
1770193263.948124,1.2135268979913008,0.0,0.02170220208406449,1.2893303553485878,0.0,0.08187087667167177,0.11458333333333333,0.08573636011885234,-1.1526601952776293e-05,-0.0776517557224619,-0.19871295341320552
1770193264.389389,1.213714779957534,0.0,0.021577906672954564,1.2893303553485878,0.0,0.08187087667167177,0.15625000000000003,0.10928958589883271,-1.0480761616477375e-05,-0.06041566418917571,-0.24283671495894932
1770193264.8294144,1.213886748109461,0.0,0.02144088683009148,1.2893303553485878,0.0,0.08187087667167177,0.1666666666666667,0.12346067531948986,-7.094066497290858e-06,-0.04713657871794337,-0.25330029629900386
1770193265.2499278,1.2140508034819377,0.0,0.021302558348178867,1.2896484913444526,0.0,0.08179750312745561,0.15625000000000003,0.10570946016495658,-5.065888962598833e-06,-0.03681679705628415,-0.22855017266574892
1770193265.6691062,1.2140508034819377,0.0,0.0211769377219677,1.2896484913444526,0.0,0.08179750312745561,0.15625000000000003,-0.03355015548100165,0.038631452086340556,-0.03246529406459026,-0.11859612892103456
1770193266.0882757,1.2140508034819377,0.0,0.021100941857099535,1.2896484913444526,0.0,0.08179750312745561,0.15625000000000003,-0.016184630227064692,0.16793221084196583,-0.03588237970401948,-0.02187279414438612
1770193266.5153282,1.2142999590325367,0.0,0.021047933135032657,1.2896484913444526,0.0,0.08179750312745561,0.1666666666666667,-0.014787682897636208,0.17871115064812954,-0.02936912840472675,-0.019986531864937367
1770193266.9684818,1.2145536844718468,0.0,0.020996240084767345,1.2896484913444526,0.0,0.08179750312745561,0.1666666666666667,-0.0157915176153081,0.16132355562793502,-0.027299511483576296,-0.01130406966498084
1770193267.3988307,1.2147730558991443,0.0,0.02094169653296471,1.2896484913444526,0.0,0.08179750312745561,0.14583333333333334,-0.025494261459850807,0.1522336727399185,-0.027445711972278804,-0.007390684711669408
1770193267.8220973,1.2149732511842262,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.13541666666666669,-0.015101050555750513,0.162920163085114,-0.02627616354754057,-0.03320800775681617
1770193268.2366457,1.215208275538088,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.14583333333333334,-0.033920422132783075,0.16098802877856513,-0.024448002906743944,-0.02007372112233102
1770193268.6494656,1.2154069132214795,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.125,-0.017554532131527436,0.16210519569880885,-0.023395379584283157,-0.04013088175743279
1770193269.0831122,1.2156369248485577,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.13541666666666669,-0.03293577855967923,0.14806793575029145,-0.024129342049052045,-0.017127883585415248
1770193269.5017717,1.2158188197219384,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.14583333333333334,-0.03269559427423505,0.15377873594387972,-0.023828660962305088,-0.01240893737518606
1770193269.922577,1.216005722783805,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.13541666666666669,-0.03296463000257581,0.1366360319439616,-0.022692350536997724,-0.006469136052614688
1770193270.3434396,1.2161654748523245,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.13541666666666669,-0.03190454554984072,0.13367150592238897,-0.026816414152260177,-0.004701632804594236
1770193270.7563071,1.216328632993699,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.11458333333333333,-0.030963586921685295,0.12977691126777993,-0.026696137156795727,-0.017339330516437833
1770193271.1738396,1.2164953815722475,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.11458333333333333,-0.030169387981164357,0.12671984960480698,-0.02757798835510628,-0.013520401204333744
1770193271.5956163,1.2166594651561984,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.09375,-0.01898064671472989,0.11330387595152892,-0.029244935146034105,-0.024852714846273813
1770193272.008879,1.2168277885401257,0.0,0.020895953051447872,1.2896484913444526,0.0,0.08179750312745561,0.11458333333333333,-0.019956571351515642,0.1096885889724972,-0.02843890607301297,-0.009216514628886908
1770193272.433567,1.2169779591840515,0.0,0.020850045386552815,1.2896484913444526,0.0,0.08179750312745561,0.10416666666666666,-0.01973827187869738,0.11331459165346963,-0.027089374753038895,-0.01295842955597114
1770193272.8488674,1.2171369757264863,0.0,0.020850045386552815,1.2896484913444526,0.0,0.08179750312745561,0.10416666666666666,-0.018967645634831623,0.09799761506769707,-0.025397260685142538,-0.009553070530914684
1770193273.2787082,1.2171369757264863,0.0,0.020850045386552815,1.2896484913444526,0.0,0.08179750312745561,0.10416666666666666,-0.01983903632164201,0.10463034578500359,-0.022212231268448842,-0.0019687795334097182
1770193273.6948986,1.2172725097972166,0.0,0.020850045386552815,1.2896484913444526,0.0,0.08179750312745561,0.09375,-0.02099762663128154,0.10076823745842148,-0.0214520872860619,-0.007321482184050353
1770193274.1235228,1.2172725097972166,0.0,0.020850045386552815,1.2896484913444526,0.0,0.08179750312745561,0.09375,-0.02004580353870645,0.09205540116340659,-0.021780380957831233,-0.0025947169133327366
1770193274.542248,1.2172725097972166,0.0,0.020850045386552815,1.2896484913444526,0.0,0.08179750312745561,0.019999999999999993,1.0,0.05390151434841878,-0.01178977889726579,-0.5407954640031083
1770193274.9616983,1.2172725097972166,0.0,0.020850045386552815,1.289892769989968,0.0,0.08161750312745561,0.11458333333333333,-0.0403407379551939,0.07873623342859161,0.029233756960478693,-0.07473670094835246
1770193275.3801033,1.2172725097972166,0.0,0.020850045386552815,1.289892769989968,0.0,0.08161750312745561,0.10416666666666666,-0.04759323145754947,0.0902851272881616,0.026022361776942234,-0.05101047551410456
1770193275.7972994,1.2172725097972166,0.0,0.020850045386552815,1.289892769989968,0.0,0.08161750312745561,0.09375,-0.04953427067335324,0.10337748971955489,0.013781367505568121,-0.04250940823615298
1770193276.215327,1.2172725097972166,0.0,0.020850045386552815,1.289892769989968,0.0,0.08161750312745561,0.10416666666666666,-0.049979295313401534,0.09825511489047278,-0.0006679440264056563,-0.032012158572889186
1770193276.634416,1.2172725097972166,0.0,0.020850045386552815,1.289892769989968,0.0,0.08161750312745561,0.09375,-0.001954163318002397,0.08755838314885396,-0.0031462752230367024,-0.0070355059233262966
1770193277.049596,1.2172725097972166,0.0,0.020850045386552815,1.289892769989968,0.0,0.08161750312745561,0.019999999999999993,1.0,0.06490431417091477,0.01900346567699061,-0.5376175554224222
1770193277.4603615,1.2172725097972166,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.13541666666666669,-0.09125634118281278,0.08665950386707467,0.0695810000943776,-0.13423358687992593
1770193277.888945,1.2171069625961792,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,0.16034281228188652,0.055454083026257615,-0.09183686854692187
1770193278.3109963,1.2171069625961792,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.0002616552295711279,0.043571867744816604,-0.23809013367521814
1770193278.727092,1.216797424657346,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.003877265305705608,0.03449612461644353,-0.2368872249718593
1770193279.141705,1.2164969961762442,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.002737632282395788,0.026818874495795193,-0.23176911758745283
1770193279.5603783,1.2162110897004619,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.0021406899753601966,0.021257041459707256,-0.2281797170539172
1770193279.9828527,1.2159353688704981,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.0018399746688706595,0.0166447151239518,-0.22547788790951673
1770193280.3994374,1.2156677990806117,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.0014315841082038672,0.01314307389391806,-0.22320760822326088
1770193280.81926,1.2154067226129786,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.0009669951578138531,0.010322803763327441,-0.22126474709763122
1770193281.2353244,1.2151511051541581,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.000795136058037648,0.008141323963367557,-0.219938269064812
1770193281.6662807,1.2148994084787383,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.0005590329583741959,0.006250524601979374,-0.2187276982405973
1770193282.0818455,1.2146512558114544,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.0004361276557802984,0.0047536481731168196,-0.21781696243031956
1770193282.512925,1.214405805957915,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.00037717632099838836,0.0036177820863921946,-0.21715397701796157
1770193282.9397702,1.2141623518610016,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.0002710766324130415,0.002727556278478032,-0.21657820039753808
1770193283.357874,1.2139205607926862,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.00019433909662544693,0.001989689766726653,-0.2161172936762585
1770193283.796591,1.2136801302319782,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.00016218414511809138,0.0015415051522472748,-0.21583207822778427
1770193284.212481,1.2134405025959032,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-0.00011893064406332982,0.0011371022720949213,-0.2155822451132206
1770193284.6330857,1.2132016228133458,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-9.279837790827276e-05,0.0009117678111714751,-0.21542553877468096
1770193285.0487661,1.2129631631451863,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-6.614641650619587e-05,0.0007070279015888024,-0.21529445740335348
1770193285.4604332,1.21272509003699,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.9925692663030415e-05,0.0005822432715349225,-0.2152078488365305
1770193285.8715746,1.212487252501847,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.864599380778771e-05,0.0003337969464875681,-0.2150847121446509
1770193286.2889667,1.2122498494523781,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.433484619911956e-05,0.000277712105600328,-0.2150331224281826
1770193286.7164383,1.2120125474846382,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.6653956847459854e-05,0.0002807495671480266,-0.21502165553167082
1770193287.138185,1.2117752530324477,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.7351969901206553e-05,6.771517576635542e-05,-0.21492683604201715
1770193287.565467,1.2115383305758256,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.312174729105654e-05,-0.00010007290552448423,-0.21483418714775251
1770193287.9945734,1.211301696075799,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.1626732543109141e-05,-0.00024708573860580436,-0.21475710819164293
