t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1769651265.4064555,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.169624192876655e-08,-1.3126395831223946e-17,-3.169624193533387e-08
1769651265.530077,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.4217428223362656e-08,-1.3191774888464273e-17,-2.4217428229965083e-08
1769651265.6559708,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.2728388706613792e-08,-1.3223977815972793e-17,-2.2728388713229e-08
1769651265.7727427,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.5604888334499373e-08,-1.3305767116976122e-17,-1.5604888341160437e-08
1769651265.885463,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.550959424545888e-08,-1.3262628181499656e-17,-1.550959425209451e-08
1769651266.0062606,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.1145148334553268e-08,-1.3295060522980119e-17,-2.114514834120404e-08
1769651266.1371546,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.226856786084841e-08,-1.3210828435051723e-17,-2.2268567867462247e-08
1769651266.2493405,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.5395840177303097e-08,-1.3095577798643984e-17,-1.539584018386241e-08
1769651266.3804219,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.12639917699117e-08,-1.3170895594073718e-17,-1.126399177650468e-08
1769651266.5192332,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.634164947917677e-08,-1.3032878345486799e-17,-1.634164948570701e-08
1769651266.6340837,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2129559048800389e-08,-1.3033384619696894e-17,-1.2129559055317133e-08
1769651266.7576785,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1241624883977044e-08,-1.303308432053515e-17,-1.1241624890493615e-08
1769651266.882497,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.0592891545030268e-08,-1.3116262833374929e-17,-1.0592891551596717e-08
1769651266.9956238,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1586851023672432e-08,-1.3040919060768519e-17,-1.1586851030200426e-08
1769651267.1059308,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2416325027809148e-08,-1.2995106037377058e-17,-1.2416325034311283e-08
1769651267.2240345,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.0421394778879288e-08,-1.3108511510529673e-17,-1.0421394785444885e-08
1769651267.3367133,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.647854197930047e-09,-1.3198795386229928e-17,-7.647854204538472e-09
1769651267.4463904,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.231494836758232e-09,-1.3189067381149701e-17,-7.231494843353739e-09
1769651267.5782373,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.295520491909144e-09,-1.2988533966714555e-17,-5.295520498423464e-09
1769651267.7022643,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.427199964465173e-09,-1.3158698690140083e-17,-7.427199971061539e-09
1769651267.8177328,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.0005396397370285e-09,-1.308583653239158e-17,-7.000539646287233e-09
1769651267.9400952,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.307688401040405e-09,-1.2997045983244972e-17,-5.3076884075478066e-09
1769651268.0637736,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.9769660243305545e-09,-1.315247496665493e-17,-4.9769660309223344e-09
1769651268.1778479,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.6158399184382754e-09,-1.3002240452729633e-17,-3.615839924954419e-09
1769651268.2940626,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.2124342944693364e-09,-1.3095576833076395e-17,-3.2124343010264583e-09
1769651268.4160151,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.775961577048958e-09,-1.3121996854197155e-17,-4.775961583612598e-09
1769651268.5568,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.606641227643083e-09,-1.3194878413236117e-17,-4.606641234247811e-09
1769651268.6718395,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.6437135308190564e-09,-1.3069840193056694e-17,-2.64371353736648e-09
1769651268.7895157,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.4738421340608075e-09,-1.3135333609364948e-17,-2.4738421406350235e-09
1769651268.9066863,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.4858025784148047e-09,-1.3104110727641745e-17,-3.4858025849699824e-09
1769651269.0306268,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.6337867183547726e-09,-1.2933111153276229e-17,-2.633786724838428e-09
1769651269.1504638,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.4883995729630285e-09,-1.2830340177258411e-17,-2.4883995793884757e-09
1769651269.2624514,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.4348824196279716e-09,-1.2687436508372881e-17,-2.4348824259859804e-09
1769651269.3826513,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.6865756674933802e-09,-1.2790272572029248e-17,-1.6865756738988001e-09
1769651269.508096,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.4029826129093156e-09,-1.2778964288748688e-17,-2.4029826192999285e-09
1769651269.637987,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.7983531691597656e-09,-1.3015868330193206e-17,-1.7983531756913903e-09
1769651269.7681015,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.6963078213885293e-09,-1.307309604633809e-17,-1.6963078279308002e-09
1769651269.8895774,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2337339614299532e-09,-1.2802535170542569e-17,-1.233733967858277e-09
1769651270.0093899,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.7915675050039576e-09,-1.298382209450438e-17,-1.7915675115139975e-09
1769651270.1252053,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.6329808850210002e-09,-1.3065694924471643e-17,-1.632980891562035e-09
1769651270.2439163,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2368288725289921e-09,-1.2954559241336171e-17,-1.2368288790173853e-09
1769651270.3588665,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1637928169811637e-09,-1.3143337531817562e-17,-1.1637928235717104e-09
1769651270.4761238,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,8.419939818656548e-10,-1.2981605980954681e-17,-8.41993988372631e-10
1769651270.5956225,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1901107088684099e-09,-1.2919388926050105e-17,-1.190110715334326e-09
1769651270.7117498,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1496091673502718e-09,-1.3020604430082763e-17,-1.1496091738706957e-09
1769651270.8250637,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.050460606914429e-09,-1.3123407697676164e-17,-1.0504606134864134e-09
1769651270.9398816,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.885987732846921e-10,-1.3206659247993915e-17,-7.885987798963468e-10
1769651271.0580065,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.611813670665906e-10,-1.3067876733390057e-17,-7.611813736144072e-10
1769651271.18331,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.268612995644363e-10,-1.3035427997355636e-17,-5.268613060853952e-10
1769651271.2998567,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.68154162552565e-10,-1.3093284595914713e-17,-7.681541691049929e-10
1769651271.4164035,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.139638132798143e-10,-1.3099176349398731e-17,-7.139638198299917e-10
1769651271.53523,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.419572493571749e-10,-1.3079322087890381e-17,-5.419572558988214e-10
1769651271.6717238,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.9569065273639025e-10,-1.301774214877193e-17,-3.9569065925141933e-10
1769651271.8049476,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,6.721548391451941e-10,-1.3146668316067885e-17,-6.721548457314209e-10
1769651271.9183908,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.228276807032584e-10,-1.3048878744437898e-17,-5.228276872374767e-10
1769651272.0401633,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.930463566222103e-10,-1.3082542868162629e-17,-3.930463631668482e-10
1769651272.161384,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.7125477264456335e-10,-1.2927887411233297e-17,-3.712547791239726e-10
1769651272.28493,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.7026773265421916e-10,-1.3098105929218115e-17,-2.7026773922029397e-10
1769651272.4123583,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.891309352122782e-10,-1.3073470152084284e-17,-3.8913094175147686e-10
1769651272.5369792,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.8096444931643325e-10,-1.3189525680923894e-17,-2.8096445592280163e-10
1769651272.6582966,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.64418177419864e-10,-1.32494113669829e-17,-2.6441818405055825e-10
1769651272.7928634,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.8830602922048158e-10,-1.3214740439292713e-17,-1.883060358313189e-10
1769651272.9292905,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.229387635541399e-10,-1.3174840905540517e-17,-2.229387701455503e-10
1769651273.0416105,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.0490187259520115e-10,-1.3153409673756485e-17,-2.049018791740491e-10
1769651273.1540964,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.9737391105376462e-10,-1.3127288699588223e-17,-1.9737391762002108e-10
1769651273.2714238,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.436337838044577e-10,-1.3180612959967881e-17,-1.436337904000966e-10
1769651273.4070244,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.9571074916574722e-10,-1.330437243869559e-17,-1.957107558303094e-10
1769651273.540152,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.541327990613363e-10,-1.3276703239211839e-17,-1.5413280570245485e-10
1769651273.6686413,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.1810242389442834e-10,-1.31742443893819e-17,-2.181024304917964e-10
1769651273.790664,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.0483188582140879e-10,-1.3163108592003687e-17,-1.0483189240407666e-10
1769651273.9113884,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.51234040441964e-10,-1.322499587566026e-17,-1.5123404706065069e-10
1769651274.0256653,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.4025226628110281e-10,-1.3132196830982892e-17,-1.4025227285648113e-10
1769651274.1386647,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.7273911918384906e-10,-1.3218730178417829e-17,-1.7273912580186749e-10
1769651274.2598052,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,9.853662478595761e-11,-1.305371136143478e-17,-9.853663132931517e-11
1769651274.3781345,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,9.02859957468743e-11,-1.3214695174708198e-17,-9.028600237032027e-11
1769651274.497243,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.002223021286688e-10,-1.3116973154941078e-17,-1.0022230869692759e-10
1769651274.608858,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.696721749387702e-11,-1.3271223705593195e-17,-7.696722414491393e-11
1769651274.7319279,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.179080519264915e-11,-1.3136077211956616e-17,-7.17908117742024e-11
1769651274.8443632,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,6.791460906590138e-11,-1.3222308883972336e-17,-6.791461568567898e-11
1769651274.9596634,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,6.49972220660192e-11,-1.3203954607575137e-17,-6.499722866983194e-11
1769651275.0720053,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.587183076920468e-11,-1.3276966808338011e-17,-4.587183741498931e-11
1769651275.1936038,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.3300675322398546e-11,-1.3244914379358144e-17,-4.3300681948060975e-11
1769651275.3113291,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,6.072739824747903e-11,-1.326564942818835e-17,-6.072740488237724e-11
1769651275.4236305,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.713376514660996e-11,-1.3250558045809265e-17,-5.7133771773398124e-11
1769651275.5385854,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.247373578321203e-11,-1.323744549551084e-17,-4.247374240324603e-11
1769651275.6594436,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.129936300149493e-11,-1.3252976975901063e-17,-4.1299369629536565e-11
1769651275.7672555,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.959926483145964e-11,-1.3254649885568693e-17,-2.9599271458951876e-11
1769651275.8857253,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.7713842950888525e-11,-1.3100532377506203e-17,-2.7713849516566466e-11
1769651276.0146513,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.847756444033186e-11,-1.3217613131229194e-17,-3.84775710608465e-11
1769651276.12856,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.8812087271060736e-11,-1.3274740115592378e-17,-2.8812093914143495e-11
1769651276.2410128,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.772590880557378e-11,-1.3192116496949849e-17,-2.772591540989439e-11
1769651276.3557303,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.586250784195375e-11,-1.327576380364945e-17,-2.5862514488200384e-11
1769651276.4737606,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.899307936170624e-11,-1.3270292023160494e-17,-1.899308599739943e-11
1769651276.5958476,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.6758410459020852e-11,-1.3289076326558748e-17,-2.6758417105437446e-11
1769651276.7171874,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.5075837617710373e-11,-1.3272465103059617e-17,-2.5075844255604044e-11
1769651276.838247,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.9023685667448175e-11,-1.3209436831927017e-17,-1.902369227846942e-11
1769651276.9530027,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.6684912813228437e-11,-1.3328617911282577e-17,-1.6684919489455503e-11
1769651277.0702372,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2514630385480062e-11,-1.3329395813295148e-17,-1.2514637050255759e-11
1769651277.186533,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1092588759898915e-11,-1.3356533930917984e-17,-1.1092595440879692e-11
1769651277.3055656,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.7157058311222247e-11,-1.328525757170796e-17,-1.7157064960978667e-11
1769651277.4182537,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.6050198988249622e-11,-1.3249095285550212e-17,-1.6050205616413494e-11
1769651277.5323675,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2198624693298926e-11,-1.3032538554081203e-17,-1.2198631231223875e-11
1769651277.6456726,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1483634587706802e-11,-1.3076022290896054e-17,-1.1483641130066321e-11
1769651277.7581058,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.07616875907065e-11,-1.3214395399237198e-17,-1.0761694211741511e-11
1769651277.88642,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,8.252777775815958e-12,-1.3231735413694102e-17,-8.252784393417665e-12
1769651278.015812,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1159527362583503e-11,-1.3280271469248678e-17,-1.1159534007572843e-11
1769651278.1370308,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,8.37791946942377e-12,-1.3267248682412197e-17,-8.37792610435039e-12
1769651278.252646,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.557062823184491e-12,-1.3347940591494446e-17,-7.557069505223978e-12
1769651278.3818886,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.641086357757328e-12,-1.3232120113349912e-17,-5.641092985399432e-12
1769651278.5072381,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,8.040672993046193e-12,-1.325830914334642e-17,-8.040679624819666e-12
1769651278.6249845,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.555798863865444e-12,-1.3294701122515424e-17,-7.555805514855202e-12
1769651278.750362,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.522868764760445e-12,-1.3306552676425644e-17,-5.522875419221939e-12
1769651278.879365,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.1605396013266924e-12,-1.3149379080918581e-17,-4.160546191733593e-12
1769651278.9942706,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.897560847739869e-12,-1.3168861076720985e-17,-3.897567434118606e-12
1769651279.1156697,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.476850822892528e-12,-1.3245270630088422e-17,-5.476857453168798e-12
1769651279.2398067,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.255072051493495e-12,-1.3286350641256873e-17,-4.2550786987768165e-12
1769651279.3533564,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.989307110127105e-12,-1.3259764676914449e-17,-3.98931374266804e-12
1769651279.4655352,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.8427063071885388e-12,-1.3278964515474972e-17,-2.8427129485907805e-12
1769651279.5800023,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.754062919781279e-12,-1.3280268363159817e-17,-2.754069560045845e-12
1769651279.6930833,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.454374565264863e-12,-1.3256327094270709e-17,-2.454381195822537e-12
1769651279.8136277,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.535685773408762e-12,-1.3094121146034981e-17,-3.53569233668993e-12
1769651279.9316368,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.682755162503969e-12,-1.319776286803743e-17,-2.6827617717495748e-12
1769651280.0515273,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.5068785926235053e-12,-1.3144420554425405e-17,-2.506885170168014e-12
1769651280.1810286,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.8264571148739464e-12,-1.3241374980880242e-17,-1.8264637452568793e-12
1769651280.3002422,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.5730416984554776e-12,-1.3272509204357805e-17,-2.573048337823502e-12
1769651280.410991,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.4168167359415145e-12,-1.3301902662919376e-17,-2.416823389832192e-12
1769651280.5250864,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.394838151319604e-12,-1.328079134832211e-17,-2.3948447938264093e-12
1769651280.650228,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.826436674487025e-12,-1.3211907972764524e-17,-2.8264432873293493e-12
1769651280.7657478,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2513134281794155e-12,-1.31286811335988e-17,-1.2513200008426664e-12
1769651280.891083,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.1238301861062846e-12,-1.3073442928094283e-17,-2.123836728351569e-12
1769651281.0108635,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.6537529867664156e-12,-1.3143487887699e-17,-1.6537595655148554e-12
1769651281.1285267,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2554014861166282e-12,-1.3155586465204802e-17,-1.2554080651197185e-12
1769651281.2504647,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2229270359044749e-12,-1.3208202210946835e-17,-1.2229336452671549e-12
1769651281.3615367,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,8.55661664111984e-13,-1.3235949252631726e-17,-8.556682848613145e-13
1769651281.4762495,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,8.033485959464905e-13,-1.3230052122551451e-17,-8.033552115622647e-13
1769651281.599461,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1488400472253002e-12,-1.3298515335217016e-17,-1.148846703329289e-12
1769651281.7096303,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.0626578253548875e-12,-1.330009654739234e-17,-1.0626644755612824e-12
1769651281.8221467,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,9.955736227532555e-13,-1.3305532936245926e-17,-9.955802760633625e-13
1769651281.947977,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.830912117887309e-13,-1.3274959353606676e-17,-7.830978523257661e-13
1769651282.0709596,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.547860629058623e-13,-1.3271519407159926e-17,-5.547926990095605e-13
1769651282.1902564,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.176546111835094e-13,-1.3193307332566053e-17,-5.176612156583831e-13
1769651282.3064654,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.276205759875066e-13,-1.3192900378180337e-17,-7.276271724783912e-13
1769651282.4292493,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,6.835989888661837e-13,-1.3229631451780714e-17,-6.836056073550169e-13
1769651282.5638285,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.995879030226169e-13,-1.3267442761520701e-17,-3.995945405251286e-13
1769651282.685671,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.766146701971513e-13,-1.3261835764039005e-17,-3.766213016757331e-13
1769651282.8011692,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.248848858491273e-13,-1.328335942028973e-17,-5.248915296812031e-13
1769651282.9160173,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.222178040469195e-13,-1.3260943001298819e-17,-5.22224436760062e-13
1769651283.031906,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.767679239682557e-13,-1.3267045808547465e-17,-3.7677455810144067e-13
1769651283.156749,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.058129023308574e-13,-1.3266950872969158e-17,-4.0581953581578744e-13
1769651283.296565,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.8536864584682286e-13,-1.3207384534661464e-17,-3.8537525549572403e-13
1769651283.4083257,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.912478404255689e-13,-1.3245817713374855e-17,-3.9125446717774345e-13
1769651283.5183477,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.403023020324875e-13,-1.3165346186526697e-17,-3.4030889275273346e-13
1769651283.6489336,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.5635803120395845e-13,-1.3177769222234901e-17,-2.563646213308731e-13
1769651283.76223,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.9134043874061438e-13,-1.3224407225945348e-17,-1.9134705560802773e-13
1769651283.8804595,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.7637263873436082e-13,-1.3262977493361181e-17,-1.7637927408013425e-13
1769651283.9997401,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.480171535154616e-13,-1.325071568167346e-17,-2.480237800994836e-13
1769651284.1175919,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.3290080807110785e-13,-1.3249599096337334e-17,-2.3290743298231456e-13
1769651284.2404425,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.7662088366102465e-13,-1.3151191860279971e-17,-1.7662746909767842e-13
1769651284.3662336,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2821753171563988e-13,-1.314711271068487e-17,-1.2822410567991017e-13
1769651284.4889178,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.2024909646440007e-13,-1.320570126215674e-17,-1.202557051738863e-13
1769651284.6139617,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.698313107805602e-13,-1.3153035987611163e-17,-1.6983789256508148e-13
1769651284.7241585,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.7349590146819843e-13,-1.3172639497233571e-17,-1.73502489748298e-13
1769651284.8351157,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1995440846673166e-13,-1.3248921879212873e-17,-1.1996104055590946e-13
1769651284.9512951,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.1361569674723683e-13,-1.3245026897902948e-17,-1.1362231965018391e-13
1769651285.0638947,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.964985106067867e-14,-1.3304028683197871e-17,-7.965650897519878e-14
1769651285.179567,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.750812917231807e-14,-1.314739495175122e-17,-7.751471853316709e-14
1769651285.2942865,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,8.341509379654782e-14,-1.3154991107007424e-17,-8.342167205171685e-14
1769651285.4102664,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,1.0232623857865284e-13,-1.2983740688347779e-17,-1.0233274757403888e-13
1769651285.5323946,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.768285205753512e-14,-1.3098468138955763e-17,-7.768941276434966e-14
1769651285.640022,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.288593783193386e-14,-1.3198251871867724e-17,-7.289254693624308e-14
1769651285.751122,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,6.689985849490303e-14,-1.326549882830317e-17,-6.690649796901283e-14
1769651285.8689198,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,4.957876005344527e-14,-1.3155004797508985e-17,-4.9585348605247103e-14
1769651286.0125651,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,7.000527830947671e-14,-1.3221308335236449e-17,-7.00118955939981e-14
1769651286.129674,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.337350222136525e-14,-1.3226714302743186e-17,-5.3380116119113365e-14
1769651286.2503223,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.136704179411643e-14,-1.3221118034372747e-17,-5.137365291276046e-14
1769651286.3764155,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.6102984538895224e-14,-1.3163760104470774e-17,-3.610957215474045e-14
1769651286.5151105,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,5.092897886360774e-14,-1.3194753145267566e-17,-5.0935579339484457e-14
1769651286.6440113,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,3.97155512710863e-14,-1.306150443134721e-17,-3.972209534817337e-14
1769651286.7887769,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,2.807314110205058e-14,-1.315560072304891e-17,-2.8079728312041274e-14
