t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770166637.8979414,1.2656199039173144,0.0,0.020000022482674542,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-3.9460607886502066e-05,0.00013235697485747684,-0.20323025984441914
1770166638.3221262,1.2656199039173144,0.0,0.020000018435793125,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-2.8207537116401597e-05,-4.223775880675531e-05,-0.20332030334656756
1770166638.7741697,1.2656199039173144,0.0,0.02000001511735036,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-2.4248997147283494e-05,-6.1003765416535436e-05,-0.20331014493719787
1770166639.1869652,1.2656199039173144,0.0,0.020000012396227295,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-1.6322057520777082e-05,-5.478347528871296e-05,-0.20329785328085925
1770166639.5988958,1.2656199039173144,0.0,0.020000010164906382,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-1.3474615100433168e-05,-2.8542398561598003e-05,-0.2032838873787353
1770166640.0111465,1.2656199039173144,0.0,0.020000008335223234,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-1.0483400087602228e-05,-0.0002410455392141254,-0.20340577394044126
1770166640.435381,1.2656199039173144,0.0,0.020000006834883052,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-7.454220445301174e-06,-0.00027945827650175824,-0.20340454208910627
1770166640.8558087,1.2656199039173144,0.0,0.020000005604604104,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-6.387502443835045e-06,-0.0002391935502103831,-0.2033835282068595
1770166641.2788756,1.2656199039173144,0.0,0.020000004595775365,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-4.981374735177278e-06,-0.0002838088918428729,-0.20340486481150122
1770166641.6961062,1.2656199039173144,0.0,0.0200000037685358,1.2419535257434842,0.0,0.09642665873825557,0.17708333333333337,0.052340368246695954,-3.5567605221937682e-06,-0.00034544294770912873,-0.20343595909664472
1770166642.118039,1.2656199039173144,0.0,0.020000003090199357,1.2419535257434842,0.0,0.09642665873825557,0.0,-0.5,-0.005884181011832041,-0.03753364515490394,-0.24083617865509957
1770166642.5305414,1.2656199039173144,0.0,0.020000003090199357,1.2419535257434842,0.0,0.09653880053460605,0.0,-0.5,0.006625520562630553,-0.11885297109494639,-0.20533096760916159
1770166642.957898,1.2656199039173144,0.0,0.020000003090199357,1.2419535257434842,0.0,0.09664177061378963,0.0,-0.5,-0.00289946025736896,-0.17105613555816623,-0.17259170892460782
1770166643.3872905,1.2656199039173144,0.0,0.020000003090199357,1.2419535257434842,0.0,0.09673777953445918,0.1666666666666667,-0.11315726055120856,0.1375040493651863,-0.18867470437232664,-0.06868319609345551
1770166643.8094423,1.2659376986610906,0.0,0.020000002533963473,1.2419535257434842,0.0,0.09673777953445918,0.15625000000000003,-0.1183615011401695,0.17864550654695166,-0.17517211691041965,-0.05215107317826741
1770166644.2462265,1.2662998193120973,0.0,0.02000000207785005,1.2419535257434842,0.0,0.09673777953445918,0.15625000000000003,-0.13026634280385702,0.1555549746073521,-0.1586426232594012,-0.01653611498552187
1770166644.6971092,1.2665803966999072,0.0,0.02000000170383704,1.2419535257434842,0.0,0.09673777953445918,0.13541666666666669,-0.1185143173806942,0.15146376932741706,-0.15063608127556954,-0.03290863880657122
1770166645.1240573,1.2668657373046892,0.0,0.020000001397146375,1.2419535257434842,0.0,0.09673777953445918,0.13541666666666669,-0.11828409562908766,0.14885175097163741,-0.14279324493329323,-0.026473942591301147
1770166645.5388644,1.2671339177691954,0.0,0.02000000114566003,1.2419535257434842,0.0,0.09673777953445918,0.13541666666666669,-0.11609913382013379,0.13376137702568325,-0.1381989091873315,-0.013164610899178465
1770166645.9597476,1.2673717252421397,0.0,0.020000000939441223,1.2419535257434842,0.0,0.09673777953445918,0.125,-0.11675656358024644,0.1334636823140687,-0.1298968599106199,-0.01586403540692657
1770166646.3868947,1.267598776000144,0.0,0.020000000770341805,1.2419535257434842,0.0,0.09673777953445918,0.125,-0.11712768749709582,0.1251260106668109,-0.12407775765228352,-0.0041829559702383804
1770166646.8137333,1.2678012346887606,0.0,0.02000000063168028,1.2419535257434842,0.0,0.09673777953445918,0.25,-0.18184690968425476,0.17871884367382193,-0.12081094883114582,-0.10212581763484631
1770166647.2294967,1.2679460499483364,0.0,0.02000000051797783,1.2419535257434842,0.0,0.09673777953445918,0.25,-0.1300067421498946,0.2512252023891083,-0.12128953111285204,-0.005631666135800187
1770166647.648881,1.2682843352669495,0.0,0.020000000424741822,1.2419535257434842,0.0,0.09673777953445918,0.25,-0.14690854948096568,0.25276284282946326,-0.12227936381883842,-0.015176418931125535
1770166648.0664861,1.2686043827122466,0.0,0.020000000348288294,1.2419535257434842,0.0,0.09673777953445918,0.0,-0.5,0.12018209864303595,-0.15386234668932386,-0.2964092235854226
1770166648.4811652,1.2686043827122466,0.0,0.020000000348288294,1.241763139543533,0.0,0.09683702371418483,0.25,-0.12242071060115933,0.0010705076532728098,-0.17968725248410666,-0.28014525386767913
1770166648.8976822,1.2686043827122466,0.0,0.0200000002855964,1.2421276690864558,0.0,0.09683702371418483,0.25,-0.1298088706125765,0.23665129671354504,-0.1809599005879097,-0.03905148308450186
1770166649.3120244,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09683702371418483,0.0,-0.5,0.09820986759068098,-0.21891529995522097,-0.24254775754980162
1770166649.7338798,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09692705949485309,0.0,-0.5,-0.005441787283605825,-0.16893110362342328,-0.17597465510507396
1770166650.1552563,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09702330185353762,0.0,-0.5,-0.006230239796344343,-0.13178990453275638,-0.19404940743903284
1770166650.5793517,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.0971243625539542,0.0,-0.5,-0.004372549902627129,-0.10451628060921754,-0.20484177199037223
1770166650.9960938,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09722885132133968,0.0,-0.5,-0.003005140267622281,-0.08127911555275308,-0.21468929899689218
1770166651.4091995,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09733614466011531,0.0,-0.5,-0.0021982924846116053,-0.06474620386361755,-0.22147848172171636
1770166651.8311331,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09744536570250995,0.0,-0.5,-0.0016487498964277713,-0.050529448616779216,-0.227805701112722
1770166652.2551546,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09755619788348681,0.0,-0.5,-0.0012766835334029056,-0.040062099014875584,-0.2322923689861555
1770166652.6674201,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09766818994820124,0.0,-0.5,-0.0011163296610214501,-0.031231668237315005,-0.23638353862012002
1770166653.0976527,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09778113951861865,0.0,-0.5,-0.0007523404511660793,-0.024411144246189943,-0.2392288207271836
1770166653.5202484,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09789482444345958,0.0,-0.5,-0.000560607765093084,-0.018967777498071995,-0.2416210556908689
1770166653.9423132,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09800908703029163,0.0,-0.5,-0.0004352235012077756,-0.015145595136854402,-0.24324464416890232
1770166654.3620522,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09812375144422061,0.0,-0.5,-0.0003802805419074263,-0.011745811559199761,-0.24484735312007302
1770166654.7933166,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09823876928746707,0.0,-0.5,-0.00025241963353391406,-0.009199817715057266,-0.24590711016041952
1770166655.2050478,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.098354052669406,0.0,-0.5,-0.00019941025886190404,-0.007284696892096952,-0.24674857389510949
1770166655.6258981,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09846953379452235,0.0,-0.5,-0.00014823571310388966,-0.00572611590537256,-0.24744103585909002
1770166656.0413072,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09858517546594149,0.0,-0.5,-0.00011499412492042862,-0.004777291131438325,-0.2478212310365947
1770166656.4566605,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09870091472685344,0.0,-0.5,-0.00010114083413557707,-0.003746401539634864,-0.2483310290234985
1770166656.8667407,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09881675920546061,0.0,-0.5,-7.861931544856831e-05,-0.003084814978941315,-0.24860237048204725
1770166657.29309,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09893267144739634,0.0,-0.5,-5.639077310722447e-05,-0.002410029613959477,-0.24891885450262569
1770166657.759253,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09904865275084979,0.0,-0.5,-0.004978735566005477,-0.05179251070918021,-0.23402072832093743
1770166658.1862528,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09915925672948367,0.0,-0.5,-0.012726680675019596,-0.1354860431504203,-0.20335301234393344
1770166658.6066763,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09925969624102123,0.0,-0.5,-0.0019659899529541757,-0.22170714971305075,-0.14973452575269186
1770166659.023819,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.0993486934649945,0.0,-0.5,-0.0002421807062296133,-0.27487385018564464,-0.11812192566066668
1770166659.4451663,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09942987076222903,0.0,-0.5,0.00037527702071195394,-0.31381188111663344,-0.09736313955549411
1770166659.8569467,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09950503852725036,0.0,-0.5,-0.001983161199003665,-0.3739474089431261,-0.07102300951008987
1770166660.2791934,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09957052945077426,0.0,-0.5,-0.00017284813094000024,-0.41747703664913016,-0.04578729257697532
1770166660.6956704,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.0996288026463986,0.0,-0.5,-0.0021724924498002472,-0.43499917579429365,-0.036425118467169774
1770166661.1198502,1.2690150790482775,0.0,0.02000000023418905,1.2421276690864558,0.0,0.09968412815332418,0.22916666666666674,-0.12087081648456519,0.1369326089651617,-0.38299390408790723,-0.2284961286738147
1770166661.5465043,1.2695550790482775,0.0,0.02000000019203502,1.2423140478730197,0.0,0.09961542991936212,0.25,-0.11583014180454174,0.23703566801389808,-0.3351099170925347,-0.12739261832963564
1770166661.9752908,1.2700950790482775,0.0,0.020000000157468716,1.2423140478730197,0.0,0.09961542991936212,0.19791666666666674,-0.11897549651517311,0.19733870439289683,-0.28239265896570437,-0.08755826931171858
1770166662.3929908,1.2706344051915421,0.0,0.020000000129124347,1.2423140478730197,0.0,0.09961542991936212,0.18750000000000006,-0.12016838097373879,0.18933949281400997,-0.24570850649270956,-0.06827797082079477
1770166662.8126297,1.2711091803270593,0.0,0.020000000105881963,1.2423140478730197,0.0,0.09961542991936212,0.17708333333333337,-0.13363760252534482,0.1699951602508587,-0.21714593730384427,-0.051698597390610924
1770166663.2271209,1.2714953830200448,0.0,0.02000000008682321,1.2423140478730197,0.0,0.09961542991936212,0.14583333333333334,-0.1316873401249454,0.15769476783266273,-0.1910806805139281,-0.044164630372812354
1770166663.6536489,1.2718355373770014,0.0,0.020000000071195033,1.2423140478730197,0.0,0.09961542991936212,0.13541666666666669,-0.13317617308805205,0.13080559221453175,-0.17481102431195492,-0.027055465684283686
1770166664.0789468,1.2721063872939364,0.0,0.020000000058379926,1.2423140478730197,0.0,0.09961542991936212,0.125,-0.1338058285404154,0.1255033063139876,-0.16233618154582405,-0.01601596709330501
1770166664.498956,1.2723512133246677,0.0,0.02000000004787154,1.2423140478730197,0.0,0.09961542991936212,0.11458333333333333,-0.13512837056354313,0.11936451507757752,-0.15179199992821654,-0.014167414588341648
1770166664.9372869,1.272570691900851,0.0,0.020000000039254662,1.2423140478730197,0.0,0.09961542991936212,0.10416666666666666,-0.13672040999517143,0.1037600366049148,-0.14235713135402797,-0.004168477598598985
1770166665.3591964,1.2727499361026304,0.0,0.020000000032188825,1.2423140478730197,0.0,0.09961542991936212,0.09375,-0.13646368510617626,0.10186849228897203,-0.13941459179251398,-0.009888199588292287
1770166665.7778265,1.272925896926524,0.0,0.020000000026394838,1.2423140478730197,0.0,0.09961542991936212,0.11458333333333333,-0.13756871888682293,0.09186952165338827,-0.1383049567567111,-0.023192894118469427
1770166666.1988614,1.2730720217746514,0.0,0.020000000021643767,1.2423140478730197,0.0,0.09961542991936212,0.019999999999999993,-1.0,0.08813619198241222,-0.13795177819221036,-0.4991956207427571
1770166666.6194785,1.2730720217746514,0.0,0.020000000021643767,1.2421042241764064,0.0,0.09978636506140237,0.019999999999999993,-1.0,0.01911104429271574,-0.2629961426075086,-0.3818953208450598
1770166667.0318387,1.2730720217746514,0.0,0.020000000021643767,1.2421042241764064,0.0,0.09994836974561219,0.22916666666666674,-0.04689059159158372,0.10228563407600952,-0.3004154141907383,-0.2573853710485575
1770166667.444979,1.2735609055441635,0.0,0.02000000001774789,1.2421042241764064,0.0,0.09994836974561219,0.21875000000000006,-0.04266880126403348,0.21789489622162692,-0.2681893320550763,-0.11683797738746074
1770166667.881302,1.2741009055441634,0.0,0.02000000001455327,1.2421042241764064,0.0,0.09994836974561219,0.23958333333333343,-0.04522304094824309,0.21424293958457857,-0.22316698533023818,-0.11881460061223621
1770166668.3178656,1.2746409055441634,0.0,0.02000000001193368,1.2421042241764064,0.0,0.09994836974561219,0.18750000000000006,-0.053448198124153114,0.2237435830130447,-0.18354934770763548,-0.1052559215670461
1770166668.7336998,1.2751574901813285,0.0,0.020000000009785617,1.2421042241764064,0.0,0.09994836974561219,0.1666666666666667,-0.09186840192903996,0.19371437131479702,-0.15405400400140937,-0.06109004005493762
1770166669.1516986,1.2755404103332775,0.0,0.020000000008024207,1.2421042241764064,0.0,0.09994836974561219,0.0,-0.5,0.14205779704574154,-0.167026113631211,-0.3098419511931162
1770166669.5653198,1.2755404103332775,0.0,0.020000000008024207,1.241887683434486,0.0,0.10004559616386895,0.0,0.5,0.010297169455426287,-0.18002946779556028,-0.35161223876964137
1770166669.987339,1.2755404103332775,0.0,0.020000000008024207,1.2421049915456768,0.0,0.09990463127434258,0.0,0.5,-0.0002469409292449433,-0.0737619879899174,-0.2977546829047679
1770166670.4182215,1.2755404103332775,0.0,0.020000000008024207,1.2423259852910038,0.0,0.09977081065237527,0.0,0.5,-0.004895099488346148,0.035747740360821095,-0.24797220214300947
1770166670.8435404,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.09964674897968774,0.0,-0.5,0.005059386625981403,0.102623691956329,-0.3130588277636967
1770166671.2895591,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.09977243285238747,0.0,-0.5,-0.0032857290765865854,0.04673112177372176,-0.2822405469817082
1770166671.7197795,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.09989305522501474,0.0,-0.5,0.0017378696096594997,-0.048844596232033986,-0.23687314329421807
1770166672.1473165,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.10000416149556642,0.0,-0.5,-0.004082946069468484,-0.12404592076201272,-0.19958011814146
1770166672.578414,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.10010624699294572,0.0,-0.5,-0.0151798005718608,-0.18798946731151447,-0.17757942157105375
1770166673.0228753,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.10019971248209482,0.0,-0.5,0.0034318715517624924,-0.18844268721429805,-0.15925584993489184
1770166673.4480329,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.10029347472012048,0.0,-0.5,-0.00904828083807942,-0.2285077086737079,-0.14880092864716646
1770166673.8749979,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.1003813783216477,0.0,-0.5,-0.004545295826496254,-0.2608297624801623,-0.12736261996706053
1770166674.2949607,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.10046461402118212,0.0,-0.5,-0.006162864814277481,-0.2974834251413363,-0.11108651850972673
1770166674.7316322,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.1005422613060475,0.0,-0.5,-0.0039212944634318255,-0.34269286291439627,-0.08709580678353969
1770166675.1573517,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.10061280915379531,0.0,-0.5,0.0014959773188263587,-0.37047479040246717,-0.06903677486639986
1770166675.5730023,1.2755404103332775,0.0,0.020000000008024207,1.242540734081268,0.0,0.10067888262093073,0.2083333333333334,-0.1204469174527259,-0.0007429608689061738,-0.3784834559173445,-0.33889542998603667
1770166675.9916642,1.2759001455456036,0.0,0.020000000006579848,1.2428741781091688,0.0,0.10061544138789183,0.0,-0.5,0.16446388043992063,-0.3279529911918891,-0.25554043131652165
1770166676.4150054,1.2759001455456036,0.0,0.020000000006579848,1.2426603952574728,0.0,0.10068737040698535,0.0,-0.5,0.007427868564575626,-0.33663205471120855,-0.0899797475609033
1770166676.8327262,1.2759001455456036,0.0,0.020000000006579848,1.2426603952574728,0.0,0.10075896302342421,0.0,-0.5,0.006857238506892046,-0.342043005953048,-0.086376830654552
1770166677.2694626,1.2759001455456036,0.0,0.020000000006579848,1.2426603952574728,0.0,0.10082968197464949,0.0,-0.5,0.005876050339220028,-0.32927554968307576,-0.09251502112467938
1770166677.6832175,1.2759001455456036,0.0,0.020000000006579848,1.2426603952574728,0.0,0.10090244262874133,0.0,-0.5,-0.0011952387397582006,-0.36683457033880407,-0.071533855635929
1770166678.0976288,1.2759001455456036,0.0,0.020000000006579848,1.2426603952574728,0.0,0.10096910005569465,0.0,-0.5,0.005950387283871391,-0.389467562891405,-0.06347990509342899
1770166678.5251899,1.2759001455456036,0.0,0.020000000006579848,1.2426603952574728,0.0,0.10103205345392234,0.0,-0.5,0.002726749327670132,-0.3951763886388345,-0.05570943758299585
1770166678.9409657,1.2759001455456036,0.0,0.020000000006579848,1.2426603952574728,0.0,0.10109405350387103,0.0,-0.5,1.032063661421643e-05,-0.41435782780218106,-0.044749550651858344
1770166679.3568118,1.2759001455456036,0.0,0.020000000006579848,1.2426603952574728,0.0,0.1011528496766091,0.25,0.03468561298957079,0.0005765671819284873,-0.43453827553589525,-0.48605342185417594
1770166679.7659237,1.2764401455456036,0.0,0.020000000005395476,1.2426603952574728,0.0,0.1011528496766091,0.0,-0.5,0.004560334833197917,-0.4033029479789545,-0.05603239359941475
1770166680.1855133,1.2764401455456036,0.0,0.020000000005395476,1.2426603952574728,0.0,0.10121349746942526,0.0,-0.5,-0.0027097450107444604,-0.4079673560430502,-0.04919250779562894
1770166680.6104383,1.2764401455456036,0.0,0.020000000005395476,1.2426603952574728,0.0,0.10127336008310324,0.0,-0.5,9.11604193226764e-05,-0.4114159682824324,-0.0447280375020447
1770166681.0300055,1.2764401455456036,0.0,0.020000000005395476,1.2426603952574728,0.0,0.10133264885425573,0.0,-0.5,-0.0038451297811601766,-0.40425928795233684,-0.05243115383800131
1770166681.4422965,1.2764401455456036,0.0,0.020000000005395476,1.2426603952574728,0.0,0.1013931277108193,0.0,-0.5,0.01768439367669066,-0.38567723872558857,-0.07670397923657121
1770166681.857933,1.2764401455456036,0.0,0.020000000005395476,1.2426603952574728,0.0,0.10145672247350222,0.0,-0.5,-0.006424196502896234,-0.39198096983841674,-0.06106408469497068
1770166682.3028283,1.2764401455456036,0.0,0.020000000005395476,1.2426603952574728,0.0,0.10151923090398318,0.0,-0.5,-0.009947315178446523,-0.38605713979630807,-0.06751112828450336
1770166682.7212892,1.2764401455456036,0.0,0.020000000005395476,1.2426603952574728,0.0,0.10158270258545882,0.0,-0.5,-0.0015438127086507226,-0.37003029025617146,-0.06813135253457867
1770166683.1354544,1.2764401455456036,0.0,0.020000000005395476,1.2426603952574728,0.0,0.10164883646130568,0.0,0.5,0.02672113779309745,-0.3265385089909966,-0.44433957041511324
1770166683.5563366,1.2764401455456036,0.0,0.020000000005395476,1.2428680659127234,0.0,0.1015011804258824,0.0,0.5,0.0032808896015570996,-0.20611265834072276,-0.36837980383694585
1770166683.9807892,1.2764401455456036,0.0,0.020000000005395476,1.2430939792156217,0.0,0.10135855008840566,0.0,0.5,-0.0023420423692836114,-0.10571772494817827,-0.31524039818262717
1770166684.3975496,1.2764401455456036,0.0,0.020000000005395476,1.243319890372753,0.0,0.10122225975275045,0.0,0.5,-0.0017387479179072063,-0.0024911696697742947,-0.2633069882806347
1770166684.8196285,1.2764401455456036,0.0,0.020000000005395476,1.2435354540824888,0.0,0.10109453941822058,0.0,0.5,0.0001250503564575434,0.08695132163990447,-0.21559363866747316
1770166685.2508974,1.2764401455456036,0.0,0.020000000005395476,1.2437370040440556,0.0,0.10097595270276076,0.0,0.5,0.001667210854137012,0.16632986332591848,-0.17644013335977918
1770166685.674397,1.2764401455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10086680137634284,0.0,0.5,-0.004416807413041636,0.24214947119248614,-0.14092403260345532
1770166686.0940468,1.2764401455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.1007677594351769,0.0,0.5,-0.0003793846579577091,0.28614723238372997,-0.11170554458521711
1770166686.517121,1.2764401455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10067508157134061,0.25,0.010305344999233298,0.004552826258249751,0.31903194454424083,-0.4030989447303051
1770166686.9300535,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10067508157134061,0.0,0.5,-0.0032620392954864972,0.33131497943918303,-0.0888328530653892
1770166687.359996,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10058925351142889,0.0,0.5,-0.008636706092032131,0.3607388810187686,-0.08120965574060637
1770166687.786303,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10050807076931005,0.0,0.5,0.0020236637513938328,0.3815049572063872,-0.06334779276696208
1770166688.2050622,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10043017017662531,0.0,0.5,0.008273884325716291,0.3941617451677597,-0.062458690537973684
1770166688.6224597,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.1003542928653956,0.0,0.5,0.013414848039923122,0.4069781905646527,-0.06120739729728608
1770166689.0363796,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10028048359096056,0.0,0.5,0.009137008855308158,0.4191850412597812,-0.050765173294930424
1770166689.4484344,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10020869887471205,0.0,0.5,0.001841715423102316,0.4265752098003774,-0.03929312737697325
1770166689.8852317,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10013818220496185,0.0,0.5,-0.0023800430800649595,0.41354698221953495,-0.04690937472838173
1770166690.3104322,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10006553644597538,0.0,-0.5,0.06637851090794125,0.36148905860588015,-0.5023288325722468
1770166690.7428994,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10020807844221599,0.0,-0.5,0.007744227488080623,0.20836096623265388,-0.3772375198417302
1770166691.167452,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10034136507928379,0.0,-0.5,-0.0022105761662861065,0.06424718014696097,-0.2987455448483359
1770166691.5886545,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10046359138071545,0.0,-0.5,-0.0006345336364920224,-0.05038935319002217,-0.23690351037517923
1770166692.0227442,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10057446548998364,0.0,-0.5,0.0025186701050910693,-0.14735283074206643,-0.1885386024892623
1770166692.4361868,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10067371630012997,0.0,-0.5,-0.0005187737016867321,-0.21715288086712645,-0.1489223382806295
1770166692.8548703,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10076338757932195,0.0,-0.5,-0.0007778915014194997,-0.2706121852541739,-0.1208177293130373
1770166693.2650774,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10084520352661619,0.0,-0.5,-0.0029735580111076325,-0.3130757333790078,-0.10068204613408713
1770166693.6892958,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10092045667171487,0.0,-0.5,-0.00012666972738478195,-0.3427790761490035,-0.08170746592988261
1770166694.1164606,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10099101609051236,0.0,-0.5,-0.0021581309106625864,-0.3773075935606441,-0.0669571858715046
1770166694.547748,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10105595524609098,0.0,-0.5,0.007416387176916974,-0.4052884195283969,-0.057570260009493814
1770166694.9684966,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10111627195239077,0.0,-0.5,0.0021036163727986626,-0.4037072996460346,-0.050408078538017605
1770166695.3864486,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.10117685034036647,0.0,-0.5,0.001061648160661468,-0.4093813871695412,-0.04693836332824153
1770166695.8151312,1.2759001455456036,0.0,0.020000000005395476,1.2439235114264484,0.0,0.1012364800041915,0.14583333333333334,-0.10888558791677708,-0.002301697909911128,-0.40060275044417004,-0.2948714761794781
1770166696.232917,1.276332936503293,0.0,0.02000000000442429,1.2439235114264484,0.0,0.1012364800041915,0.0,-0.5,0.09111811930456533,-0.34800450423552265,-0.17237569180766874
1770166696.6468928,1.276332936503293,0.0,0.02000000000442429,1.2439235114264484,0.0,0.10130608823120604,0.0,-0.5,0.012206587428145578,-0.336866195439792,-0.09488732058782264
1770166697.0646288,1.276332936503293,0.0,0.02000000000442429,1.2439235114264484,0.0,0.10137766864359389,0.0,-0.5,0.005247717651645627,-0.33152172033830773,-0.09002130499264019
1770166697.5325031,1.276332936503293,0.0,0.02000000000442429,1.2439235114264484,0.0,0.10145006655573856,0.0,0.5,0.07192662527666109,-0.30736091588074405,-0.47802316366278946
1770166697.9544322,1.276332936503293,0.0,0.02000000000442429,1.2439235114264484,0.0,0.10130455953836452,0.0,0.5,0.008210764821411235,-0.15840525514763498,-0.3523089584685396
1770166698.3733723,1.276332936503293,0.0,0.02000000000442429,1.244141672737598,0.0,0.1011648824095727,0.0,0.5,0.0003250684756609533,-0.04331880794596327,-0.2834931171688097
1770166698.7882986,1.276332936503293,0.0,0.02000000000442429,1.244359172852039,0.0,0.10103356614470492,0.0,0.5,-0.00038802289650976266,0.04766208023285706,-0.23565507159796328
1770166699.205865,1.276332936503293,0.0,0.02000000000442429,1.2445669194030757,0.0,0.10091077491641055,0.0,0.5,0.010549446758757745,0.12364927173623061,-0.20632353004097978
1770166699.6236844,1.276332936503293,0.0,0.02000000000442429,1.2447495648980136,0.0,0.10079650169730198,0.0,0.5,-0.01671918400399616,0.19073312351629468,-0.17806100742385522
1770166700.043655,1.276332936503293,0.0,0.02000000000442429,1.244955334682464,0.0,0.10069040937662135,0.0,0.5,-0.005809187862235717,0.23059816139329817,-0.144496610953287
